"Date","Time, GMT-07:00","Temp, °C"
12/22/15,17:15:00,16.773
12/22/15,17:30:00,16.773
12/22/15,17:45:00,16.820
12/22/15,18:00:00,16.844
12/22/15,18:15:00,16.868
12/22/15,18:30:00,16.892
12/22/15,18:45:00,16.915
12/22/15,19:00:00,16.939
12/22/15,19:15:00,16.963
12/22/15,19:30:00,16.963
12/22/15,19:45:00,16.987
12/22/15,20:00:00,17.011
12/22/15,20:15:00,17.011
12/22/15,20:30:00,17.011
12/22/15,20:45:00,16.987
12/22/15,21:00:00,16.963
12/22/15,21:15:00,16.915
12/22/15,21:30:00,16.868
12/22/15,21:45:00,16.820
12/22/15,22:00:00,16.773
12/22/15,22:15:00,16.773
12/22/15,22:30:00,16.773
12/22/15,22:45:00,16.773
12/22/15,23:00:00,16.773
12/22/15,23:15:00,16.820
12/22/15,23:30:00,16.844
12/22/15,23:45:00,16.892
12/23/15,00:00:00,16.915
12/23/15,00:15:00,16.963
12/23/15,00:30:00,16.963
12/23/15,00:45:00,16.987
12/23/15,01:00:00,17.011
12/23/15,01:15:00,17.011
12/23/15,01:30:00,17.011
12/23/15,01:45:00,17.011
12/23/15,02:00:00,17.034
12/23/15,02:15:00,17.011
12/23/15,02:30:00,17.034
12/23/15,02:45:00,17.034
12/23/15,03:00:00,17.034
12/23/15,03:15:00,17.034
12/23/15,03:30:00,17.034
12/23/15,03:45:00,17.034
12/23/15,04:00:00,17.034
12/23/15,04:15:00,17.034
12/23/15,04:30:00,17.011
12/23/15,04:45:00,17.011
12/23/15,05:00:00,17.011
12/23/15,05:15:00,17.011
12/23/15,05:30:00,17.011
12/23/15,05:45:00,17.011
12/23/15,06:00:00,16.987
12/23/15,06:15:00,16.987
12/23/15,06:30:00,16.963
12/23/15,06:45:00,16.963
12/23/15,07:00:00,16.963
12/23/15,07:15:00,16.939
12/23/15,07:30:00,16.915
12/23/15,07:45:00,16.915
12/23/15,08:00:00,16.915
12/23/15,08:15:00,16.915
12/23/15,08:30:00,16.915
12/23/15,08:45:00,16.915
12/23/15,09:00:00,16.915
12/23/15,09:15:00,16.915
12/23/15,09:30:00,16.915
12/23/15,09:45:00,16.939
12/23/15,10:00:00,16.963
12/23/15,10:15:00,16.963
12/23/15,10:30:00,16.987
12/23/15,10:45:00,16.987
12/23/15,11:00:00,16.987
12/23/15,11:15:00,16.963
12/23/15,11:30:00,16.939
12/23/15,11:45:00,16.939
12/23/15,12:00:00,16.939
12/23/15,12:15:00,16.963
12/23/15,12:30:00,16.963
12/23/15,12:45:00,16.915
12/23/15,13:00:00,16.892
12/23/15,13:15:00,16.892
12/23/15,13:30:00,16.963
12/23/15,13:45:00,17.034
12/23/15,14:00:00,17.082
12/23/15,14:15:00,17.130
12/23/15,14:30:00,17.153
12/23/15,14:45:00,17.177
12/23/15,15:00:00,17.177
12/23/15,15:15:00,17.153
12/23/15,15:30:00,17.082
12/23/15,15:45:00,17.011
12/23/15,16:00:00,16.987
12/23/15,16:15:00,16.939
12/23/15,16:30:00,16.892
12/23/15,16:45:00,16.892
12/23/15,17:00:00,16.868
12/23/15,17:15:00,16.820
12/23/15,17:30:00,16.773
12/23/15,17:45:00,16.773
12/23/15,18:00:00,16.773
12/23/15,18:15:00,16.725
12/23/15,18:30:00,16.630
12/23/15,18:45:00,16.511
12/23/15,19:00:00,16.392
12/23/15,19:15:00,16.320
12/23/15,19:30:00,16.296
12/23/15,19:45:00,16.296
12/23/15,20:00:00,16.320
12/23/15,20:15:00,16.296
12/23/15,20:30:00,16.249
12/23/15,20:45:00,16.225
12/23/15,21:00:00,16.225
12/23/15,21:15:00,16.249
12/23/15,21:30:00,16.249
12/23/15,21:45:00,16.225
12/23/15,22:00:00,16.177
12/23/15,22:15:00,16.106
12/23/15,22:30:00,16.058
12/23/15,22:45:00,16.034
12/23/15,23:00:00,16.010
12/23/15,23:15:00,15.963
12/23/15,23:30:00,15.915
12/23/15,23:45:00,15.963
12/24/15,00:00:00,15.939
12/24/15,00:15:00,15.867
12/24/15,00:30:00,15.772
12/24/15,00:45:00,15.700
12/24/15,01:00:00,15.629
12/24/15,01:15:00,15.557
12/24/15,01:30:00,15.485
12/24/15,01:45:00,15.438
12/24/15,02:00:00,15.438
12/24/15,02:15:00,15.438
12/24/15,02:30:00,15.390
12/24/15,02:45:00,15.342
12/24/15,03:00:00,15.294
12/24/15,03:15:00,15.247
12/24/15,03:30:00,15.199
12/24/15,03:45:00,15.151
12/24/15,04:00:00,15.103
12/24/15,04:15:00,15.055
12/24/15,04:30:00,15.055
12/24/15,04:45:00,15.031
12/24/15,05:00:00,15.055
12/24/15,05:15:00,15.031
12/24/15,05:30:00,15.031
12/24/15,05:45:00,15.055
12/24/15,06:00:00,15.103
12/24/15,06:15:00,15.103
12/24/15,06:30:00,15.079
12/24/15,06:45:00,15.079
12/24/15,07:00:00,15.055
12/24/15,07:15:00,15.055
12/24/15,07:30:00,15.055
12/24/15,07:45:00,15.055
12/24/15,08:00:00,15.055
12/24/15,08:15:00,15.055
12/24/15,08:30:00,15.055
12/24/15,08:45:00,15.055
12/24/15,09:00:00,15.055
12/24/15,09:15:00,15.055
12/24/15,09:30:00,15.103
12/24/15,09:45:00,15.127
12/24/15,10:00:00,15.199
12/24/15,10:15:00,15.247
12/24/15,10:30:00,15.294
12/24/15,10:45:00,15.342
12/24/15,11:00:00,15.366
12/24/15,11:15:00,15.438
12/24/15,11:30:00,15.533
12/24/15,11:45:00,15.533
12/24/15,12:00:00,15.581
12/24/15,12:15:00,15.676
12/24/15,12:30:00,15.772
12/24/15,12:45:00,15.819
12/24/15,13:00:00,15.796
12/24/15,13:15:00,15.796
12/24/15,13:30:00,15.843
12/24/15,13:45:00,15.891
12/24/15,14:00:00,15.939
12/24/15,14:15:00,15.986
12/24/15,14:30:00,16.034
12/24/15,14:45:00,16.058
12/24/15,15:00:00,16.106
12/24/15,15:15:00,16.106
12/24/15,15:30:00,16.129
12/24/15,15:45:00,16.153
12/24/15,16:00:00,16.153
12/24/15,16:15:00,16.153
12/24/15,16:30:00,16.153
12/24/15,16:45:00,16.153
12/24/15,17:00:00,16.129
12/24/15,17:15:00,16.129
12/24/15,17:30:00,16.082
12/24/15,17:45:00,16.034
12/24/15,18:00:00,15.986
12/24/15,18:15:00,15.963
12/24/15,18:30:00,15.939
12/24/15,18:45:00,15.915
12/24/15,19:00:00,15.915
12/24/15,19:15:00,15.915
12/24/15,19:30:00,15.915
12/24/15,19:45:00,15.939
12/24/15,20:00:00,15.986
12/24/15,20:15:00,16.034
12/24/15,20:30:00,16.106
12/24/15,20:45:00,16.153
12/24/15,21:00:00,16.201
12/24/15,21:15:00,16.201
12/24/15,21:30:00,16.177
12/24/15,21:45:00,16.129
12/24/15,22:00:00,16.082
12/24/15,22:15:00,15.986
12/24/15,22:30:00,15.939
12/24/15,22:45:00,15.915
12/24/15,23:00:00,15.915
12/24/15,23:15:00,15.963
12/24/15,23:30:00,15.963
12/24/15,23:45:00,15.915
12/25/15,00:00:00,15.867
12/25/15,00:15:00,15.819
12/25/15,00:30:00,15.772
12/25/15,00:45:00,15.772
12/25/15,01:00:00,15.724
12/25/15,01:15:00,15.676
12/25/15,01:30:00,15.652
12/25/15,01:45:00,15.605
12/25/15,02:00:00,15.509
12/25/15,02:15:00,15.461
12/25/15,02:30:00,15.414
12/25/15,02:45:00,15.390
12/25/15,03:00:00,15.342
12/25/15,03:15:00,15.342
12/25/15,03:30:00,15.270
12/25/15,03:45:00,15.294
12/25/15,04:00:00,15.294
12/25/15,04:15:00,15.294
12/25/15,04:30:00,15.270
12/25/15,04:45:00,15.151
12/25/15,05:00:00,15.055
12/25/15,05:15:00,15.103
12/25/15,05:30:00,15.151
12/25/15,05:45:00,15.103
12/25/15,06:00:00,15.127
12/25/15,06:15:00,15.103
12/25/15,06:30:00,15.103
12/25/15,06:45:00,15.127
12/25/15,07:00:00,15.103
12/25/15,07:15:00,15.103
12/25/15,07:30:00,15.055
12/25/15,07:45:00,14.960
12/25/15,08:00:00,14.912
12/25/15,08:15:00,14.888
12/25/15,08:30:00,14.912
12/25/15,08:45:00,14.936
12/25/15,09:00:00,14.912
12/25/15,09:15:00,14.888
12/25/15,09:30:00,14.912
12/25/15,09:45:00,14.936
12/25/15,10:00:00,14.984
12/25/15,10:15:00,14.960
12/25/15,10:30:00,14.936
12/25/15,10:45:00,14.840
12/25/15,11:00:00,14.745
12/25/15,11:15:00,14.649
12/25/15,11:30:00,14.553
12/25/15,11:45:00,14.505
12/25/15,12:00:00,14.529
12/25/15,12:15:00,14.577
12/25/15,12:30:00,14.649
12/25/15,12:45:00,14.721
12/25/15,13:00:00,14.745
12/25/15,13:15:00,14.768
12/25/15,13:30:00,14.792
12/25/15,13:45:00,14.864
12/25/15,14:00:00,14.912
12/25/15,14:15:00,14.912
12/25/15,14:30:00,14.888
12/25/15,14:45:00,14.912
12/25/15,15:00:00,14.912
12/25/15,15:15:00,14.912
12/25/15,15:30:00,14.864
12/25/15,15:45:00,14.792
12/25/15,16:00:00,14.768
12/25/15,16:15:00,14.768
12/25/15,16:30:00,14.792
12/25/15,16:45:00,14.792
12/25/15,17:00:00,14.792
12/25/15,17:15:00,14.768
12/25/15,17:30:00,14.745
12/25/15,17:45:00,14.768
12/25/15,18:00:00,14.792
12/25/15,18:15:00,14.792
12/25/15,18:30:00,14.768
12/25/15,18:45:00,14.721
12/25/15,19:00:00,14.673
12/25/15,19:15:00,14.625
12/25/15,19:30:00,14.625
12/25/15,19:45:00,14.601
12/25/15,20:00:00,14.601
12/25/15,20:15:00,14.649
12/25/15,20:30:00,14.673
12/25/15,20:45:00,14.649
12/25/15,21:00:00,14.601
12/25/15,21:15:00,14.601
12/25/15,21:30:00,14.577
12/25/15,21:45:00,14.553
12/25/15,22:00:00,14.481
12/25/15,22:15:00,14.385
12/25/15,22:30:00,14.337
12/25/15,22:45:00,14.266
12/25/15,23:00:00,14.218
12/25/15,23:15:00,14.146
12/25/15,23:30:00,14.122
12/25/15,23:45:00,14.098
12/26/15,00:00:00,14.050
12/26/15,00:15:00,14.002
12/26/15,00:30:00,13.930
12/26/15,00:45:00,13.906
12/26/15,01:00:00,13.858
12/26/15,01:15:00,13.834
12/26/15,01:30:00,13.786
12/26/15,01:45:00,13.762
12/26/15,02:00:00,13.738
12/26/15,02:15:00,13.714
12/26/15,02:30:00,13.714
12/26/15,02:45:00,13.714
12/26/15,03:00:00,13.714
12/26/15,03:15:00,13.690
12/26/15,03:30:00,13.666
12/26/15,03:45:00,13.618
12/26/15,04:00:00,13.594
12/26/15,04:15:00,13.594
12/26/15,04:30:00,13.570
12/26/15,04:45:00,13.546
12/26/15,05:00:00,13.497
12/26/15,05:15:00,13.473
12/26/15,05:30:00,13.449
12/26/15,05:45:00,13.425
12/26/15,06:00:00,13.377
12/26/15,06:15:00,13.329
12/26/15,06:30:00,13.305
12/26/15,06:45:00,13.281
12/26/15,07:00:00,13.281
12/26/15,07:15:00,13.281
12/26/15,07:30:00,13.257
12/26/15,07:45:00,13.281
12/26/15,08:00:00,13.305
12/26/15,08:15:00,13.305
12/26/15,08:30:00,13.305
12/26/15,08:45:00,13.305
12/26/15,09:00:00,13.353
12/26/15,09:15:00,13.377
12/26/15,09:30:00,13.377
12/26/15,09:45:00,13.329
12/26/15,10:00:00,13.281
12/26/15,10:15:00,13.281
12/26/15,10:30:00,13.233
12/26/15,10:45:00,13.281
12/26/15,11:00:00,13.305
12/26/15,11:15:00,13.329
12/26/15,11:30:00,13.329
12/26/15,11:45:00,13.281
12/26/15,12:00:00,13.353
12/26/15,12:15:00,13.353
12/26/15,12:30:00,13.377
12/26/15,12:45:00,13.377
12/26/15,13:00:00,13.353
12/26/15,13:15:00,13.305
12/26/15,13:30:00,13.257
12/26/15,13:45:00,13.233
12/26/15,14:00:00,13.209
12/26/15,14:15:00,13.161
12/26/15,14:30:00,13.040
12/26/15,14:45:00,12.992
12/26/15,15:00:00,12.944
12/26/15,15:15:00,12.944
12/26/15,15:30:00,12.871
12/26/15,15:45:00,12.823
12/26/15,16:00:00,12.751
12/26/15,16:15:00,12.678
12/26/15,16:30:00,12.678
12/26/15,16:45:00,12.678
12/26/15,17:00:00,12.703
12/26/15,17:15:00,12.775
12/26/15,17:30:00,12.896
12/26/15,17:45:00,12.944
12/26/15,18:00:00,12.944
12/26/15,18:15:00,12.896
12/26/15,18:30:00,12.799
12/26/15,18:45:00,12.678
12/26/15,19:00:00,12.558
12/26/15,19:15:00,12.437
12/26/15,19:30:00,12.292
12/26/15,19:45:00,12.219
12/26/15,20:00:00,12.171
12/26/15,20:15:00,12.171
12/26/15,20:30:00,12.171
12/26/15,20:45:00,12.219
12/26/15,21:00:00,12.292
12/26/15,21:15:00,12.364
12/26/15,21:30:00,12.364
12/26/15,21:45:00,12.316
12/26/15,22:00:00,12.243
12/26/15,22:15:00,12.171
12/26/15,22:30:00,12.050
12/26/15,22:45:00,11.977
12/26/15,23:00:00,11.977
12/26/15,23:15:00,11.977
12/26/15,23:30:00,12.001
12/26/15,23:45:00,12.025
12/27/15,00:00:00,12.050
12/27/15,00:15:00,12.050
12/27/15,00:30:00,12.074
12/27/15,00:45:00,12.122
12/27/15,01:00:00,12.171
12/27/15,01:15:00,12.219
12/27/15,01:30:00,12.243
12/27/15,01:45:00,12.268
12/27/15,02:00:00,12.268
12/27/15,02:15:00,12.268
12/27/15,02:30:00,12.292
12/27/15,02:45:00,12.316
12/27/15,03:00:00,12.364
12/27/15,03:15:00,12.389
12/27/15,03:30:00,12.437
12/27/15,03:45:00,12.485
12/27/15,04:00:00,12.558
12/27/15,04:15:00,12.630
12/27/15,04:30:00,12.678
12/27/15,04:45:00,12.751
12/27/15,05:00:00,12.823
12/27/15,05:15:00,12.896
12/27/15,05:30:00,12.944
12/27/15,05:45:00,13.016
12/27/15,06:00:00,13.040
12/27/15,06:15:00,13.088
12/27/15,06:30:00,13.137
12/27/15,06:45:00,13.161
12/27/15,07:00:00,13.161
12/27/15,07:15:00,13.137
12/27/15,07:30:00,13.112
12/27/15,07:45:00,13.088
12/27/15,08:00:00,13.088
12/27/15,08:15:00,13.064
12/27/15,08:30:00,13.016
12/27/15,08:45:00,12.992
12/27/15,09:00:00,12.992
12/27/15,09:15:00,12.992
12/27/15,09:30:00,13.040
12/27/15,09:45:00,13.064
12/27/15,10:00:00,13.137
12/27/15,10:15:00,13.185
12/27/15,10:30:00,13.281
12/27/15,10:45:00,13.353
12/27/15,11:00:00,13.449
12/27/15,11:15:00,13.546
12/27/15,11:30:00,13.618
12/27/15,11:45:00,13.690
12/27/15,12:00:00,13.762
12/27/15,12:15:00,13.882
12/27/15,12:30:00,14.002
12/27/15,12:45:00,14.098
12/27/15,13:00:00,14.146
12/27/15,13:15:00,14.242
12/27/15,13:30:00,14.337
12/27/15,13:45:00,14.409
12/27/15,14:00:00,14.481
12/27/15,14:15:00,14.529
12/27/15,14:30:00,14.577
12/27/15,14:45:00,14.625
12/27/15,15:00:00,14.673
12/27/15,15:15:00,14.697
12/27/15,15:30:00,14.745
12/27/15,15:45:00,14.768
12/27/15,16:00:00,14.816
12/27/15,16:15:00,14.840
12/27/15,16:30:00,14.888
12/27/15,16:45:00,14.912
12/27/15,17:00:00,14.960
12/27/15,17:15:00,14.960
12/27/15,17:30:00,14.984
12/27/15,17:45:00,15.008
12/27/15,18:00:00,15.031
12/27/15,18:15:00,15.055
12/27/15,18:30:00,15.055
12/27/15,18:45:00,15.031
12/27/15,19:00:00,15.008
12/27/15,19:15:00,15.008
12/27/15,19:30:00,15.008
12/27/15,19:45:00,15.031
12/27/15,20:00:00,15.055
12/27/15,20:15:00,15.103
12/27/15,20:30:00,15.151
12/27/15,20:45:00,15.199
12/27/15,21:00:00,15.223
12/27/15,21:15:00,15.223
12/27/15,21:30:00,15.175
12/27/15,21:45:00,15.103
12/27/15,22:00:00,15.031
12/27/15,22:15:00,14.936
12/27/15,22:30:00,14.864
12/27/15,22:45:00,14.792
12/27/15,23:00:00,14.745
12/27/15,23:15:00,14.697
12/27/15,23:30:00,14.673
12/27/15,23:45:00,14.673
12/28/15,00:00:00,14.673
12/28/15,00:15:00,14.673
12/28/15,00:30:00,14.649
12/28/15,00:45:00,14.673
12/28/15,01:00:00,14.673
12/28/15,01:15:00,14.673
12/28/15,01:30:00,14.673
12/28/15,01:45:00,14.673
12/28/15,02:00:00,14.673
12/28/15,02:15:00,14.673
12/28/15,02:30:00,14.649
12/28/15,02:45:00,14.625
12/28/15,03:00:00,14.625
12/28/15,03:15:00,14.601
12/28/15,03:30:00,14.577
12/28/15,03:45:00,14.577
12/28/15,04:00:00,14.577
12/28/15,04:15:00,14.553
12/28/15,04:30:00,14.529
12/28/15,04:45:00,14.529
12/28/15,05:00:00,14.529
12/28/15,05:15:00,14.529
12/28/15,05:30:00,14.529
12/28/15,05:45:00,14.529
12/28/15,06:00:00,14.529
12/28/15,06:15:00,14.505
12/28/15,06:30:00,14.505
12/28/15,06:45:00,14.529
12/28/15,07:00:00,14.529
12/28/15,07:15:00,14.553
12/28/15,07:30:00,14.553
12/28/15,07:45:00,14.529
12/28/15,08:00:00,14.529
12/28/15,08:15:00,14.529
12/28/15,08:30:00,14.529
12/28/15,08:45:00,14.529
12/28/15,09:00:00,14.553
12/28/15,09:15:00,14.577
12/28/15,09:30:00,14.577
12/28/15,09:45:00,14.553
12/28/15,10:00:00,14.529
12/28/15,10:15:00,14.529
12/28/15,10:30:00,14.505
12/28/15,10:45:00,14.505
12/28/15,11:00:00,14.505
12/28/15,11:15:00,14.505
12/28/15,11:30:00,14.529
12/28/15,11:45:00,14.577
12/28/15,12:00:00,14.601
12/28/15,12:15:00,14.697
12/28/15,12:30:00,14.768
12/28/15,12:45:00,14.840
12/28/15,13:00:00,14.864
12/28/15,13:15:00,14.888
12/28/15,13:30:00,14.936
12/28/15,13:45:00,14.960
12/28/15,14:00:00,14.984
12/28/15,14:15:00,15.008
12/28/15,14:30:00,15.055
12/28/15,14:45:00,15.079
12/28/15,15:00:00,15.127
12/28/15,15:15:00,15.151
12/28/15,15:30:00,15.199
12/28/15,15:45:00,15.247
12/28/15,16:00:00,15.270
12/28/15,16:15:00,15.318
12/28/15,16:30:00,15.366
12/28/15,16:45:00,15.438
12/28/15,17:00:00,15.461
12/28/15,17:15:00,15.509
12/28/15,17:30:00,15.557
12/28/15,17:45:00,15.581
12/28/15,18:00:00,15.605
12/28/15,18:15:00,15.605
12/28/15,18:30:00,15.605
12/28/15,18:45:00,15.557
12/28/15,19:00:00,15.509
12/28/15,19:15:00,15.461
12/28/15,19:30:00,15.461
12/28/15,19:45:00,15.485
12/28/15,20:00:00,15.509
12/28/15,20:15:00,15.533
12/28/15,20:30:00,15.581
12/28/15,20:45:00,15.652
12/28/15,21:00:00,15.748
12/28/15,21:15:00,15.796
12/28/15,21:30:00,15.796
12/28/15,21:45:00,15.748
12/28/15,22:00:00,15.676
12/28/15,22:15:00,15.581
12/28/15,22:30:00,15.485
12/28/15,22:45:00,15.366
12/28/15,23:00:00,15.247
12/28/15,23:15:00,15.151
12/28/15,23:30:00,15.079
12/28/15,23:45:00,14.984
12/29/15,00:00:00,14.912
12/29/15,00:15:00,14.840
12/29/15,00:30:00,14.816
12/29/15,00:45:00,14.792
12/29/15,01:00:00,14.816
12/29/15,01:15:00,14.840
12/29/15,01:30:00,14.840
12/29/15,01:45:00,14.816
12/29/15,02:00:00,14.816
12/29/15,02:15:00,14.816
12/29/15,02:30:00,14.816
12/29/15,02:45:00,14.816
12/29/15,03:00:00,14.816
12/29/15,03:15:00,14.816
12/29/15,03:30:00,14.816
12/29/15,03:45:00,14.816
12/29/15,04:00:00,14.816
12/29/15,04:15:00,14.792
12/29/15,04:30:00,14.768
12/29/15,04:45:00,14.721
12/29/15,05:00:00,14.673
12/29/15,05:15:00,14.649
12/29/15,05:30:00,14.625
12/29/15,05:45:00,14.601
12/29/15,06:00:00,14.601
12/29/15,06:15:00,14.577
12/29/15,06:30:00,14.553
12/29/15,06:45:00,14.529
12/29/15,07:00:00,14.529
12/29/15,07:15:00,14.505
12/29/15,07:30:00,14.505
12/29/15,07:45:00,14.529
12/29/15,08:00:00,14.529
12/29/15,08:15:00,14.529
12/29/15,08:30:00,14.505
12/29/15,08:45:00,14.505
12/29/15,09:00:00,14.505
12/29/15,09:15:00,14.529
12/29/15,09:30:00,14.577
12/29/15,09:45:00,14.625
12/29/15,10:00:00,14.673
12/29/15,10:15:00,14.673
12/29/15,10:30:00,14.649
12/29/15,10:45:00,14.625
12/29/15,11:00:00,14.625
12/29/15,11:15:00,14.625
12/29/15,11:30:00,14.673
12/29/15,11:45:00,14.697
12/29/15,12:00:00,14.721
12/29/15,12:15:00,14.792
12/29/15,12:30:00,14.816
12/29/15,12:45:00,14.864
12/29/15,13:00:00,14.888
12/29/15,13:15:00,14.912
12/29/15,13:30:00,14.960
12/29/15,13:45:00,14.984
12/29/15,14:00:00,15.008
12/29/15,14:15:00,15.055
12/29/15,14:30:00,15.055
12/29/15,14:45:00,15.079
12/29/15,15:00:00,15.127
12/29/15,15:15:00,15.175
12/29/15,15:30:00,15.247
12/29/15,15:45:00,15.294
12/29/15,16:00:00,15.342
12/29/15,16:15:00,15.366
12/29/15,16:30:00,15.438
12/29/15,16:45:00,15.485
12/29/15,17:00:00,15.533
12/29/15,17:15:00,15.557
12/29/15,17:30:00,15.581
12/29/15,17:45:00,15.629
12/29/15,18:00:00,15.676
12/29/15,18:15:00,15.724
12/29/15,18:30:00,15.772
12/29/15,18:45:00,15.772
12/29/15,19:00:00,15.772
12/29/15,19:15:00,15.772
12/29/15,19:30:00,15.772
12/29/15,19:45:00,15.796
12/29/15,20:00:00,15.819
12/29/15,20:15:00,15.867
12/29/15,20:30:00,15.891
12/29/15,20:45:00,15.915
12/29/15,21:00:00,15.915
12/29/15,21:15:00,15.891
12/29/15,21:30:00,15.843
12/29/15,21:45:00,15.772
12/29/15,22:00:00,15.724
12/29/15,22:15:00,15.629
12/29/15,22:30:00,15.557
12/29/15,22:45:00,15.509
12/29/15,23:00:00,15.438
12/29/15,23:15:00,15.414
12/29/15,23:30:00,15.390
12/29/15,23:45:00,15.366
12/30/15,00:00:00,15.366
12/30/15,00:15:00,15.342
12/30/15,00:30:00,15.342
12/30/15,00:45:00,15.342
12/30/15,01:00:00,15.342
12/30/15,01:15:00,15.318
12/30/15,01:30:00,15.294
12/30/15,01:45:00,15.270
12/30/15,02:00:00,15.223
12/30/15,02:15:00,15.199
12/30/15,02:30:00,15.151
12/30/15,02:45:00,15.127
12/30/15,03:00:00,15.127
12/30/15,03:15:00,15.103
12/30/15,03:30:00,15.103
12/30/15,03:45:00,15.103
12/30/15,04:00:00,15.079
12/30/15,04:15:00,15.055
12/30/15,04:30:00,15.055
12/30/15,04:45:00,15.055
12/30/15,05:00:00,15.055
12/30/15,05:15:00,15.055
12/30/15,05:30:00,15.055
12/30/15,05:45:00,15.031
12/30/15,06:00:00,15.008
12/30/15,06:15:00,14.984
12/30/15,06:30:00,14.960
12/30/15,06:45:00,14.912
12/30/15,07:00:00,14.888
12/30/15,07:15:00,14.840
12/30/15,07:30:00,14.792
12/30/15,07:45:00,14.721
12/30/15,08:00:00,14.673
12/30/15,08:15:00,14.625
12/30/15,08:30:00,14.553
12/30/15,08:45:00,14.529
12/30/15,09:00:00,14.481
12/30/15,09:15:00,14.481
12/30/15,09:30:00,14.481
12/30/15,09:45:00,14.457
12/30/15,10:00:00,14.481
12/30/15,10:15:00,14.505
12/30/15,10:30:00,14.529
12/30/15,10:45:00,14.505
12/30/15,11:00:00,14.529
12/30/15,11:15:00,14.529
12/30/15,11:30:00,14.553
12/30/15,11:45:00,14.553
12/30/15,12:00:00,14.601
12/30/15,12:15:00,14.673
12/30/15,12:30:00,14.745
12/30/15,12:45:00,14.816
12/30/15,13:00:00,14.864
12/30/15,13:15:00,14.888
12/30/15,13:30:00,14.960
12/30/15,13:45:00,15.008
12/30/15,14:00:00,15.055
12/30/15,14:15:00,15.079
12/30/15,14:30:00,15.151
12/30/15,14:45:00,15.199
12/30/15,15:00:00,15.247
12/30/15,15:15:00,15.270
12/30/15,15:30:00,15.318
12/30/15,15:45:00,15.366
12/30/15,16:00:00,15.390
12/30/15,16:15:00,15.414
12/30/15,16:30:00,15.438
12/30/15,16:45:00,15.485
12/30/15,17:00:00,15.509
12/30/15,17:15:00,15.533
12/30/15,17:30:00,15.557
12/30/15,17:45:00,15.581
12/30/15,18:00:00,15.629
12/30/15,18:15:00,15.652
12/30/15,18:30:00,15.676
12/30/15,18:45:00,15.676
12/30/15,19:00:00,15.652
12/30/15,19:15:00,15.629
12/30/15,19:30:00,15.629
12/30/15,19:45:00,15.629
12/30/15,20:00:00,15.629
12/30/15,20:15:00,15.676
12/30/15,20:30:00,15.724
12/30/15,20:45:00,15.748
12/30/15,21:00:00,15.772
12/30/15,21:15:00,15.772
12/30/15,21:30:00,15.748
12/30/15,21:45:00,15.724
12/30/15,22:00:00,15.652
12/30/15,22:15:00,15.581
12/30/15,22:30:00,15.533
12/30/15,22:45:00,15.485
12/30/15,23:00:00,15.414
12/30/15,23:15:00,15.366
12/30/15,23:30:00,15.342
12/30/15,23:45:00,15.294
12/31/15,00:00:00,15.247
12/31/15,00:15:00,15.247
12/31/15,00:30:00,15.247
12/31/15,00:45:00,15.223
12/31/15,01:00:00,15.223
12/31/15,01:15:00,15.199
12/31/15,01:30:00,15.199
12/31/15,01:45:00,15.175
12/31/15,02:00:00,15.151
12/31/15,02:15:00,15.127
12/31/15,02:30:00,15.079
12/31/15,02:45:00,15.055
12/31/15,03:00:00,15.008
12/31/15,03:15:00,14.960
12/31/15,03:30:00,14.936
12/31/15,03:45:00,14.888
12/31/15,04:00:00,14.888
12/31/15,04:15:00,14.864
12/31/15,04:30:00,14.840
12/31/15,04:45:00,14.840
12/31/15,05:00:00,14.816
12/31/15,05:15:00,14.816
12/31/15,05:30:00,14.816
12/31/15,05:45:00,14.816
12/31/15,06:00:00,14.792
12/31/15,06:15:00,14.768
12/31/15,06:30:00,14.768
12/31/15,06:45:00,14.745
12/31/15,07:00:00,14.721
12/31/15,07:15:00,14.697
12/31/15,07:30:00,14.673
12/31/15,07:45:00,14.673
12/31/15,08:00:00,14.649
12/31/15,08:15:00,14.625
12/31/15,08:30:00,14.601
12/31/15,08:45:00,14.577
12/31/15,09:00:00,14.553
12/31/15,09:15:00,14.529
12/31/15,09:30:00,14.553
12/31/15,09:45:00,14.553
12/31/15,10:00:00,14.577
12/31/15,10:15:00,14.577
12/31/15,10:30:00,14.601
12/31/15,10:45:00,14.649
12/31/15,11:00:00,14.697
12/31/15,11:15:00,14.721
12/31/15,11:30:00,14.745
12/31/15,11:45:00,14.768
12/31/15,12:00:00,14.816
12/31/15,12:15:00,14.864
12/31/15,12:30:00,14.912
12/31/15,12:45:00,15.008
12/31/15,13:00:00,15.055
12/31/15,13:15:00,15.079
12/31/15,13:30:00,15.127
12/31/15,13:45:00,15.151
12/31/15,14:00:00,15.175
12/31/15,14:15:00,15.199
12/31/15,14:30:00,15.199
12/31/15,14:45:00,15.223
12/31/15,15:00:00,15.223
12/31/15,15:15:00,15.247
12/31/15,15:30:00,15.247
12/31/15,15:45:00,15.270
12/31/15,16:00:00,15.294
12/31/15,16:15:00,15.294
12/31/15,16:30:00,15.270
12/31/15,16:45:00,15.270
12/31/15,17:00:00,15.270
12/31/15,17:15:00,15.270
12/31/15,17:30:00,15.270
12/31/15,17:45:00,15.294
12/31/15,18:00:00,15.294
12/31/15,18:15:00,15.294
12/31/15,18:30:00,15.294
12/31/15,18:45:00,15.247
12/31/15,19:00:00,15.199
12/31/15,19:15:00,15.175
