"Date","Time, GMT-07:00","Temp, °C"
07/16/14,04:00:00,24.171
07/16/14,04:15:00,24.315
07/16/14,04:30:00,24.388
07/16/14,04:45:00,24.412
07/16/14,05:00:00,24.460
07/16/14,05:15:00,24.436
07/16/14,05:30:00,24.460
07/16/14,05:45:00,24.460
07/16/14,06:00:00,24.436
07/16/14,06:15:00,24.412
07/16/14,06:30:00,24.363
07/16/14,06:45:00,24.315
07/16/14,07:00:00,24.267
07/16/14,07:15:00,24.243
07/16/14,07:30:00,24.171
07/16/14,07:45:00,24.122
07/16/14,08:00:00,24.074
07/16/14,08:15:00,24.050
07/16/14,08:30:00,24.026
07/16/14,08:45:00,23.978
07/16/14,09:00:00,23.930
07/16/14,09:15:00,23.905
07/16/14,09:30:00,23.905
07/16/14,09:45:00,24.026
07/16/14,10:00:00,24.074
07/16/14,10:15:00,24.146
07/16/14,10:30:00,24.243
07/16/14,10:45:00,24.363
07/16/14,11:00:00,24.484
07/16/14,11:15:00,24.581
07/16/14,11:30:00,24.750
07/16/14,11:45:00,24.895
07/16/14,12:00:00,25.040
07/16/14,12:15:00,25.186
07/16/14,12:30:00,25.210
07/16/14,12:45:00,25.210
07/16/14,13:00:00,25.162
07/16/14,13:15:00,25.089
07/16/14,13:30:00,25.137
07/16/14,13:45:00,25.258
07/16/14,14:00:00,25.283
07/16/14,14:15:00,25.258
07/16/14,14:30:00,25.234
07/16/14,14:45:00,25.258
07/16/14,15:00:00,25.258
07/16/14,15:15:00,25.283
07/16/14,15:30:00,25.307
07/16/14,15:45:00,25.331
07/16/14,16:00:00,25.355
07/16/14,16:15:00,25.355
07/16/14,16:30:00,25.404
07/16/14,16:45:00,25.404
07/16/14,17:00:00,25.404
07/16/14,17:15:00,25.380
07/16/14,17:30:00,25.355
07/16/14,17:45:00,25.307
07/16/14,18:00:00,25.258
07/16/14,18:15:00,25.186
07/16/14,18:30:00,25.089
07/16/14,18:45:00,24.968
07/16/14,19:00:00,24.847
07/16/14,19:15:00,24.750
07/16/14,19:30:00,24.653
07/16/14,19:45:00,24.557
07/16/14,20:00:00,24.460
07/16/14,20:15:00,24.388
07/16/14,20:30:00,24.315
07/16/14,20:45:00,24.243
07/16/14,21:00:00,24.146
07/16/14,21:15:00,24.026
07/16/14,21:30:00,23.954
07/16/14,21:45:00,23.881
07/16/14,22:00:00,23.785
07/16/14,22:15:00,23.713
07/16/14,22:30:00,23.665
07/16/14,22:45:00,23.617
07/16/14,23:00:00,23.569
07/16/14,23:15:00,23.545
07/16/14,23:30:00,23.521
07/16/14,23:45:00,23.497
07/17/14,00:00:00,23.448
07/17/14,00:15:00,23.424
07/17/14,00:30:00,23.376
07/17/14,00:45:00,23.352
07/17/14,01:00:00,23.280
07/17/14,01:15:00,23.208
07/17/14,01:30:00,23.136
07/17/14,01:45:00,23.088
07/17/14,02:00:00,23.040
07/17/14,02:15:00,23.016
07/17/14,02:30:00,22.968
07/17/14,02:45:00,22.920
07/17/14,03:00:00,22.896
07/17/14,03:15:00,22.872
07/17/14,03:30:00,22.824
07/17/14,03:45:00,22.800
07/17/14,04:00:00,22.753
07/17/14,04:15:00,22.681
07/17/14,04:30:00,22.609
07/17/14,04:45:00,22.561
07/17/14,05:00:00,22.513
07/17/14,05:15:00,22.465
07/17/14,05:30:00,22.417
07/17/14,05:45:00,22.369
07/17/14,06:00:00,22.345
07/17/14,06:15:00,22.274
07/17/14,06:30:00,22.226
07/17/14,06:45:00,22.178
07/17/14,07:00:00,22.130
07/17/14,07:15:00,22.082
07/17/14,07:30:00,22.058
07/17/14,07:45:00,22.034
07/17/14,08:00:00,22.011
07/17/14,08:15:00,22.011
07/17/14,08:30:00,22.082
07/17/14,08:45:00,22.178
07/17/14,09:00:00,22.274
07/17/14,09:15:00,22.369
07/17/14,09:30:00,22.489
07/17/14,09:45:00,22.705
07/17/14,10:00:00,22.872
07/17/14,10:15:00,23.016
07/17/14,10:30:00,23.184
07/17/14,10:45:00,23.352
07/17/14,11:00:00,23.497
07/17/14,11:15:00,23.665
07/17/14,11:30:00,23.833
07/17/14,11:45:00,24.002
07/17/14,12:00:00,24.195
07/17/14,12:15:00,24.243
07/17/14,12:30:00,24.291
07/17/14,12:45:00,24.484
07/17/14,13:00:00,24.605
07/17/14,13:15:00,24.653
07/17/14,13:30:00,24.702
07/17/14,13:45:00,24.605
07/17/14,14:00:00,24.581
07/17/14,14:15:00,24.460
07/17/14,14:30:00,24.388
07/17/14,14:45:00,24.291
07/17/14,15:00:00,24.243
07/17/14,15:15:00,24.219
07/17/14,15:30:00,24.219
07/17/14,15:45:00,24.315
07/17/14,16:00:00,24.412
07/17/14,16:15:00,24.484
07/17/14,16:30:00,24.557
07/17/14,16:45:00,24.581
07/17/14,17:00:00,24.605
07/17/14,17:15:00,24.653
07/17/14,17:30:00,24.677
07/17/14,17:45:00,24.702
07/17/14,18:00:00,24.726
07/17/14,18:15:00,24.750
07/17/14,18:30:00,24.750
07/17/14,18:45:00,24.677
07/17/14,19:00:00,24.629
07/17/14,19:15:00,24.605
07/17/14,19:30:00,24.557
07/17/14,19:45:00,24.436
07/17/14,20:00:00,24.315
07/17/14,20:15:00,24.219
07/17/14,20:30:00,24.122
07/17/14,20:45:00,24.050
07/17/14,21:00:00,23.978
07/17/14,21:15:00,23.905
07/17/14,21:30:00,23.857
07/17/14,21:45:00,23.785
07/17/14,22:00:00,23.737
07/17/14,22:15:00,23.689
07/17/14,22:30:00,23.617
07/17/14,22:45:00,23.545
07/17/14,23:00:00,23.448
07/17/14,23:15:00,23.352
07/17/14,23:30:00,23.232
07/17/14,23:45:00,23.136
07/18/14,00:00:00,23.088
07/18/14,00:15:00,23.016
07/18/14,00:30:00,22.920
07/18/14,00:45:00,22.800
07/18/14,01:00:00,22.729
07/18/14,01:15:00,22.657
07/18/14,01:30:00,22.561
07/18/14,01:45:00,22.489
07/18/14,02:00:00,22.369
07/18/14,02:15:00,22.274
07/18/14,02:30:00,22.178
07/18/14,02:45:00,22.082
07/18/14,03:00:00,21.987
07/18/14,03:15:00,21.915
07/18/14,03:30:00,21.819
07/18/14,03:45:00,21.724
07/18/14,04:00:00,21.628
07/18/14,04:15:00,21.533
07/18/14,04:30:00,21.461
07/18/14,04:45:00,21.366
07/18/14,05:00:00,21.270
07/18/14,05:15:00,21.199
07/18/14,05:30:00,21.103
07/18/14,05:45:00,21.056
07/18/14,06:00:00,21.008
07/18/14,06:15:00,21.008
07/18/14,06:30:00,20.984
07/18/14,06:45:00,20.984
07/18/14,07:00:00,20.984
07/18/14,07:15:00,20.960
07/18/14,07:30:00,20.960
07/18/14,07:45:00,20.960
07/18/14,08:00:00,20.936
07/18/14,08:15:00,20.960
07/18/14,08:30:00,21.056
07/18/14,08:45:00,21.175
07/18/14,09:00:00,21.270
07/18/14,09:15:00,21.342
07/18/14,09:30:00,21.485
07/18/14,09:45:00,21.676
07/18/14,10:00:00,21.891
07/18/14,10:15:00,22.082
07/18/14,10:30:00,22.274
07/18/14,10:45:00,22.465
07/18/14,11:00:00,22.657
07/18/14,11:15:00,22.705
07/18/14,11:30:00,22.896
07/18/14,11:45:00,23.112
07/18/14,12:00:00,23.328
07/18/14,12:15:00,23.521
07/18/14,12:30:00,23.737
07/18/14,12:45:00,23.930
07/18/14,13:00:00,24.122
07/18/14,13:15:00,24.171
07/18/14,13:30:00,24.267
07/18/14,13:45:00,24.243
07/18/14,14:00:00,24.339
07/18/14,14:15:00,24.363
07/18/14,14:30:00,24.339
07/18/14,14:45:00,24.267
07/18/14,15:00:00,24.243
07/18/14,15:15:00,24.171
07/18/14,15:30:00,24.195
07/18/14,15:45:00,24.171
07/18/14,16:00:00,24.122
07/18/14,16:15:00,24.026
07/18/14,16:30:00,24.002
07/18/14,16:45:00,23.978
07/18/14,17:00:00,23.978
07/18/14,17:15:00,24.026
07/18/14,17:30:00,24.122
07/18/14,17:45:00,24.195
07/18/14,18:00:00,24.219
07/18/14,18:15:00,24.219
07/18/14,18:30:00,24.171
07/18/14,18:45:00,24.122
07/18/14,19:00:00,24.074
07/18/14,19:15:00,24.074
07/18/14,19:30:00,24.050
07/18/14,19:45:00,24.026
07/18/14,20:00:00,24.002
07/18/14,20:15:00,23.930
07/18/14,20:30:00,23.833
07/18/14,20:45:00,23.713
07/18/14,21:00:00,23.569
07/18/14,21:15:00,23.448
07/18/14,21:30:00,23.352
07/18/14,21:45:00,23.304
07/18/14,22:00:00,23.208
07/18/14,22:15:00,23.136
07/18/14,22:30:00,23.064
07/18/14,22:45:00,22.992
07/18/14,23:00:00,22.896
07/18/14,23:15:00,22.776
07/18/14,23:30:00,22.633
07/18/14,23:45:00,22.537
07/19/14,00:00:00,22.489
07/19/14,00:15:00,22.441
07/19/14,00:30:00,22.298
07/19/14,00:45:00,22.202
07/19/14,01:00:00,22.082
07/19/14,01:15:00,21.963
07/19/14,01:30:00,21.867
07/19/14,01:45:00,21.772
07/19/14,02:00:00,21.700
07/19/14,02:15:00,21.652
07/19/14,02:30:00,21.628
07/19/14,02:45:00,21.604
07/19/14,03:00:00,21.533
07/19/14,03:15:00,21.485
07/19/14,03:30:00,21.437
07/19/14,03:45:00,21.390
07/19/14,04:00:00,21.366
07/19/14,04:15:00,21.318
07/19/14,04:30:00,21.318
07/19/14,04:45:00,21.294
07/19/14,05:00:00,21.270
07/19/14,05:15:00,21.246
07/19/14,05:30:00,21.223
07/19/14,05:45:00,21.246
07/19/14,06:00:00,21.318
07/19/14,06:15:00,21.413
07/19/14,06:30:00,21.557
07/19/14,06:45:00,21.676
07/19/14,07:00:00,21.772
07/19/14,07:15:00,21.843
07/19/14,07:30:00,21.867
07/19/14,07:45:00,21.891
07/19/14,08:00:00,21.891
07/19/14,08:15:00,21.939
07/19/14,08:30:00,22.034
07/19/14,08:45:00,22.130
07/19/14,09:00:00,22.250
07/19/14,09:15:00,22.345
07/19/14,09:30:00,22.417
07/19/14,09:45:00,22.417
07/19/14,10:00:00,22.441
07/19/14,10:15:00,22.609
07/19/14,10:30:00,22.800
07/19/14,10:45:00,22.896
07/19/14,11:00:00,22.848
07/19/14,11:15:00,22.776
07/19/14,11:30:00,22.705
07/19/14,11:45:00,22.776
07/19/14,12:00:00,22.992
07/19/14,12:15:00,23.208
07/19/14,12:30:00,23.400
07/19/14,12:45:00,23.569
07/19/14,13:00:00,23.761
07/19/14,13:15:00,23.930
07/19/14,13:30:00,23.905
07/19/14,13:45:00,23.978
07/19/14,14:00:00,24.146
07/19/14,14:15:00,24.267
07/19/14,14:30:00,24.388
07/19/14,14:45:00,24.436
07/19/14,15:00:00,24.436
07/19/14,15:15:00,24.436
07/19/14,15:30:00,24.412
07/19/14,15:45:00,24.436
07/19/14,16:00:00,24.484
07/19/14,16:15:00,24.508
07/19/14,16:30:00,24.508
07/19/14,16:45:00,24.508
07/19/14,17:00:00,24.508
07/19/14,17:15:00,24.460
07/19/14,17:30:00,24.388
07/19/14,17:45:00,24.267
07/19/14,18:00:00,24.171
07/19/14,18:15:00,24.122
07/19/14,18:30:00,24.074
07/19/14,18:45:00,24.026
07/19/14,19:00:00,23.954
07/19/14,19:15:00,23.905
07/19/14,19:30:00,23.857
07/19/14,19:45:00,23.809
07/19/14,20:00:00,23.785
07/19/14,20:15:00,23.713
07/19/14,20:30:00,23.617
07/19/14,20:45:00,23.497
07/19/14,21:00:00,23.424
07/19/14,21:15:00,23.352
07/19/14,21:30:00,23.280
07/19/14,21:45:00,23.208
07/19/14,22:00:00,23.112
07/19/14,22:15:00,23.064
07/19/14,22:30:00,23.040
07/19/14,22:45:00,23.040
07/19/14,23:00:00,22.968
07/19/14,23:15:00,22.896
07/19/14,23:30:00,22.848
07/19/14,23:45:00,22.753
07/20/14,00:00:00,22.681
07/20/14,00:15:00,22.657
07/20/14,00:30:00,22.609
07/20/14,00:45:00,22.561
07/20/14,01:00:00,22.513
07/20/14,01:15:00,22.465
07/20/14,01:30:00,22.441
07/20/14,01:45:00,22.393
07/20/14,02:00:00,22.345
07/20/14,02:15:00,22.345
07/20/14,02:30:00,22.345
07/20/14,02:45:00,22.345
07/20/14,03:00:00,22.345
07/20/14,03:15:00,22.321
07/20/14,03:30:00,22.298
07/20/14,03:45:00,22.274
07/20/14,04:00:00,22.274
07/20/14,04:15:00,22.250
07/20/14,04:30:00,22.226
07/20/14,04:45:00,22.202
07/20/14,05:00:00,22.178
07/20/14,05:15:00,22.130
07/20/14,05:30:00,22.082
07/20/14,05:45:00,22.058
07/20/14,06:00:00,22.034
07/20/14,06:15:00,22.011
07/20/14,06:30:00,22.011
07/20/14,06:45:00,21.963
07/20/14,07:00:00,21.915
07/20/14,07:15:00,21.867
07/20/14,07:30:00,21.819
07/20/14,07:45:00,21.795
07/20/14,08:00:00,21.772
07/20/14,08:15:00,21.795
07/20/14,08:30:00,21.819
07/20/14,08:45:00,21.819
07/20/14,09:00:00,21.819
07/20/14,09:15:00,21.867
07/20/14,09:30:00,21.915
07/20/14,09:45:00,22.011
07/20/14,10:00:00,22.130
07/20/14,10:15:00,22.154
07/20/14,10:30:00,22.154
07/20/14,10:45:00,22.345
07/20/14,11:00:00,22.585
07/20/14,11:15:00,22.776
07/20/14,11:30:00,22.872
07/20/14,11:45:00,22.920
07/20/14,12:00:00,22.944
07/20/14,12:15:00,23.016
07/20/14,12:30:00,23.088
07/20/14,12:45:00,23.232
07/20/14,13:00:00,23.304
07/20/14,13:15:00,23.328
07/20/14,13:30:00,23.400
07/20/14,13:45:00,23.569
07/20/14,14:00:00,23.665
07/20/14,14:15:00,23.785
07/20/14,14:30:00,23.930
07/20/14,14:45:00,24.002
07/20/14,15:00:00,24.098
07/20/14,15:15:00,24.146
07/20/14,15:30:00,24.195
07/20/14,15:45:00,24.219
07/20/14,16:00:00,24.291
07/20/14,16:15:00,24.315
07/20/14,16:30:00,24.339
07/20/14,16:45:00,24.315
07/20/14,17:00:00,24.267
07/20/14,17:15:00,24.219
07/20/14,17:30:00,24.171
07/20/14,17:45:00,24.050
07/20/14,18:00:00,23.881
07/20/14,18:15:00,23.713
07/20/14,18:30:00,23.617
07/20/14,18:45:00,23.545
07/20/14,19:00:00,23.521
07/20/14,19:15:00,23.448
07/20/14,19:30:00,23.424
07/20/14,19:45:00,23.328
07/20/14,20:00:00,23.304
07/20/14,20:15:00,23.232
07/20/14,20:30:00,23.160
07/20/14,20:45:00,23.136
07/20/14,21:00:00,23.112
07/20/14,21:15:00,23.064
07/20/14,21:30:00,22.992
07/20/14,21:45:00,22.944
07/20/14,22:00:00,22.920
07/20/14,22:15:00,22.872
07/20/14,22:30:00,22.848
07/20/14,22:45:00,22.848
07/20/14,23:00:00,22.800
07/20/14,23:15:00,22.729
07/20/14,23:30:00,22.633
07/20/14,23:45:00,22.537
07/21/14,00:00:00,22.465
07/21/14,00:15:00,22.393
07/21/14,00:30:00,22.345
07/21/14,00:45:00,22.321
07/21/14,01:00:00,22.274
07/21/14,01:15:00,22.202
07/21/14,01:30:00,22.130
07/21/14,01:45:00,22.058
07/21/14,02:00:00,21.987
07/21/14,02:15:00,21.963
07/21/14,02:30:00,21.963
07/21/14,02:45:00,21.915
07/21/14,03:00:00,21.867
07/21/14,03:15:00,21.819
07/21/14,03:30:00,21.772
07/21/14,03:45:00,21.748
07/21/14,04:00:00,21.724
07/21/14,04:15:00,21.724
07/21/14,04:30:00,21.700
07/21/14,04:45:00,21.700
07/21/14,05:00:00,21.676
07/21/14,05:15:00,21.628
07/21/14,05:30:00,21.581
07/21/14,05:45:00,21.509
07/21/14,06:00:00,21.437
07/21/14,06:15:00,21.413
07/21/14,06:30:00,21.366
07/21/14,06:45:00,21.342
07/21/14,07:00:00,21.294
07/21/14,07:15:00,21.246
07/21/14,07:30:00,21.199
07/21/14,07:45:00,21.127
07/21/14,08:00:00,21.079
07/21/14,08:15:00,21.079
07/21/14,08:30:00,21.151
07/21/14,08:45:00,21.223
07/21/14,09:00:00,21.294
07/21/14,09:15:00,21.390
07/21/14,09:30:00,21.485
07/21/14,09:45:00,21.652
07/21/14,10:00:00,21.867
07/21/14,10:15:00,22.034
07/21/14,10:30:00,22.178
07/21/14,10:45:00,22.321
07/21/14,11:00:00,22.489
07/21/14,11:15:00,22.633
07/21/14,11:30:00,22.776
07/21/14,11:45:00,22.920
07/21/14,12:00:00,23.064
07/21/14,12:15:00,23.160
07/21/14,12:30:00,23.208
07/21/14,12:45:00,23.280
07/21/14,13:00:00,23.352
07/21/14,13:15:00,23.448
07/21/14,13:30:00,23.497
07/21/14,13:45:00,23.569
07/21/14,14:00:00,23.617
07/21/14,14:15:00,23.641
07/21/14,14:30:00,23.689
07/21/14,14:45:00,23.761
07/21/14,15:00:00,23.881
07/21/14,15:15:00,23.930
07/21/14,15:30:00,24.026
07/21/14,15:45:00,24.146
07/21/14,16:00:00,24.171
07/21/14,16:15:00,24.219
07/21/14,16:30:00,24.267
07/21/14,16:45:00,24.315
07/21/14,17:00:00,24.315
07/21/14,17:15:00,24.315
07/21/14,17:30:00,24.315
07/21/14,17:45:00,24.267
07/21/14,18:00:00,24.219
07/21/14,18:15:00,24.098
07/21/14,18:30:00,23.978
07/21/14,18:45:00,23.905
07/21/14,19:00:00,23.809
07/21/14,19:15:00,23.713
07/21/14,19:30:00,23.617
07/21/14,19:45:00,23.521
07/21/14,20:00:00,23.400
07/21/14,20:15:00,23.304
07/21/14,20:30:00,23.256
07/21/14,20:45:00,23.208
07/21/14,21:00:00,23.160
07/21/14,21:15:00,23.112
07/21/14,21:30:00,23.040
07/21/14,21:45:00,22.944
07/21/14,22:00:00,22.896
07/21/14,22:15:00,22.824
07/21/14,22:30:00,22.776
07/21/14,22:45:00,22.705
07/21/14,23:00:00,22.633
07/21/14,23:15:00,22.537
07/21/14,23:30:00,22.489
07/21/14,23:45:00,22.441
07/22/14,00:00:00,22.393
07/22/14,00:15:00,22.345
07/22/14,00:30:00,22.345
07/22/14,00:45:00,22.345
07/22/14,01:00:00,22.321
07/22/14,01:15:00,22.298
07/22/14,01:30:00,22.274
07/22/14,01:45:00,22.226
07/22/14,02:00:00,22.202
07/22/14,02:15:00,22.154
07/22/14,02:30:00,22.106
07/22/14,02:45:00,22.058
07/22/14,03:00:00,21.963
07/22/14,03:15:00,21.867
07/22/14,03:30:00,21.819
07/22/14,03:45:00,21.748
07/22/14,04:00:00,21.676
07/22/14,04:15:00,21.628
07/22/14,04:30:00,21.557
07/22/14,04:45:00,21.533
07/22/14,05:00:00,21.509
07/22/14,05:15:00,21.509
07/22/14,05:30:00,21.509
07/22/14,05:45:00,21.509
07/22/14,06:00:00,21.461
07/22/14,06:15:00,21.437
07/22/14,06:30:00,21.390
07/22/14,06:45:00,21.390
07/22/14,07:00:00,21.342
07/22/14,07:15:00,21.294
07/22/14,07:30:00,21.270
07/22/14,07:45:00,21.270
07/22/14,08:00:00,21.270
07/22/14,08:15:00,21.294
07/22/14,08:30:00,21.437
07/22/14,08:45:00,21.533
07/22/14,09:00:00,21.652
07/22/14,09:15:00,21.748
07/22/14,09:30:00,21.891
07/22/14,09:45:00,22.058
07/22/14,10:00:00,22.226
07/22/14,10:15:00,22.417
07/22/14,10:30:00,22.609
07/22/14,10:45:00,22.776
07/22/14,11:00:00,22.944
07/22/14,11:15:00,23.112
07/22/14,11:30:00,23.256
07/22/14,11:45:00,23.376
07/22/14,12:00:00,23.545
07/22/14,12:15:00,23.689
07/22/14,12:30:00,23.809
07/22/14,12:45:00,23.954
07/22/14,13:00:00,24.050
07/22/14,13:15:00,24.146
07/22/14,13:30:00,24.195
07/22/14,13:45:00,24.171
07/22/14,14:00:00,24.195
07/22/14,14:15:00,24.243
07/22/14,14:30:00,24.267
07/22/14,14:45:00,24.412
07/22/14,15:00:00,24.508
07/22/14,15:15:00,24.484
07/22/14,15:30:00,24.436
07/22/14,15:45:00,24.436
07/22/14,16:00:00,24.388
07/22/14,16:15:00,24.388
07/22/14,16:30:00,24.412
07/22/14,16:45:00,24.412
07/22/14,17:00:00,24.388
07/22/14,17:15:00,24.339
07/22/14,17:30:00,24.315
07/22/14,17:45:00,24.339
07/22/14,18:00:00,24.315
07/22/14,18:15:00,24.267
07/22/14,18:30:00,24.267
07/22/14,18:45:00,24.243
07/22/14,19:00:00,24.219
07/22/14,19:15:00,24.243
07/22/14,19:30:00,24.267
07/22/14,19:45:00,24.267
07/22/14,20:00:00,24.267
07/22/14,20:15:00,24.219
07/22/14,20:30:00,24.219
07/22/14,20:45:00,24.195
07/22/14,21:00:00,24.171
07/22/14,21:15:00,24.098
07/22/14,21:30:00,24.026
07/22/14,21:45:00,23.930
07/22/14,22:00:00,23.833
07/22/14,22:15:00,23.737
07/22/14,22:30:00,23.665
07/22/14,22:45:00,23.569
07/22/14,23:00:00,23.521
07/22/14,23:15:00,23.448
07/22/14,23:30:00,23.376
07/22/14,23:45:00,23.304
07/23/14,00:00:00,23.256
07/23/14,00:15:00,23.184
07/23/14,00:30:00,23.136
07/23/14,00:45:00,23.088
07/23/14,01:00:00,23.016
07/23/14,01:15:00,22.968
07/23/14,01:30:00,22.896
07/23/14,01:45:00,22.848
07/23/14,02:00:00,22.776
07/23/14,02:15:00,22.705
07/23/14,02:30:00,22.657
07/23/14,02:45:00,22.561
07/23/14,03:00:00,22.489
07/23/14,03:15:00,22.417
07/23/14,03:30:00,22.369
07/23/14,03:45:00,22.321
07/23/14,04:00:00,22.298
07/23/14,04:15:00,22.250
07/23/14,04:30:00,22.226
07/23/14,04:45:00,22.178
07/23/14,05:00:00,22.130
07/23/14,05:15:00,22.106
07/23/14,05:30:00,22.082
07/23/14,05:45:00,22.058
07/23/14,06:00:00,22.034
07/23/14,06:15:00,22.034
07/23/14,06:30:00,22.034
07/23/14,06:45:00,22.034
07/23/14,07:00:00,22.011
07/23/14,07:15:00,21.987
07/23/14,07:30:00,21.963
07/23/14,07:45:00,21.963
07/23/14,08:00:00,21.987
07/23/14,08:15:00,21.987
07/23/14,08:30:00,22.034
07/23/14,08:45:00,22.106
07/23/14,09:00:00,22.178
07/23/14,09:15:00,22.250
07/23/14,09:30:00,22.345
07/23/14,09:45:00,22.537
07/23/14,10:00:00,22.705
07/23/14,10:15:00,22.848
07/23/14,10:30:00,23.016
07/23/14,10:45:00,23.184
07/23/14,11:00:00,23.352
07/23/14,11:15:00,23.497
07/23/14,11:30:00,23.641
07/23/14,11:45:00,23.785
07/23/14,12:00:00,23.881
07/23/14,12:15:00,24.050
07/23/14,12:30:00,24.219
07/23/14,12:45:00,24.315
07/23/14,13:00:00,24.484
07/23/14,13:15:00,24.581
07/23/14,13:30:00,24.653
07/23/14,13:45:00,24.750
07/23/14,14:00:00,24.895
07/23/14,14:15:00,24.968
07/23/14,14:30:00,25.016
07/23/14,14:45:00,25.040
07/23/14,15:00:00,25.040
07/23/14,15:15:00,25.065
07/23/14,15:30:00,25.089
07/23/14,15:45:00,25.089
07/23/14,16:00:00,25.113
07/23/14,16:15:00,25.089
07/23/14,16:30:00,25.040
07/23/14,16:45:00,25.040
07/23/14,17:00:00,25.040
07/23/14,17:15:00,25.040
07/23/14,17:30:00,25.016
07/23/14,17:45:00,25.016
07/23/14,18:00:00,24.992
07/23/14,18:15:00,24.968
07/23/14,18:30:00,24.968
07/23/14,18:45:00,24.968
07/23/14,19:00:00,24.992
07/23/14,19:15:00,24.992
07/23/14,19:30:00,24.992
07/23/14,19:45:00,24.968
07/23/14,20:00:00,24.992
07/23/14,20:15:00,24.992
07/23/14,20:30:00,24.968
07/23/14,20:45:00,24.919
07/23/14,21:00:00,24.847
07/23/14,21:15:00,24.774
07/23/14,21:30:00,24.677
07/23/14,21:45:00,24.581
07/23/14,22:00:00,24.460
07/23/14,22:15:00,24.363
07/23/14,22:30:00,24.243
07/23/14,22:45:00,24.171
07/23/14,23:00:00,24.026
07/23/14,23:15:00,23.905
07/23/14,23:30:00,23.809
07/23/14,23:45:00,23.713
07/24/14,00:00:00,23.641
07/24/14,00:15:00,23.569
07/24/14,00:30:00,23.497
07/24/14,00:45:00,23.424
07/24/14,01:00:00,23.376
07/24/14,01:15:00,23.304
07/24/14,01:30:00,23.232
07/24/14,01:45:00,23.160
07/24/14,02:00:00,23.088
07/24/14,02:15:00,22.992
07/24/14,02:30:00,22.896
07/24/14,02:45:00,22.824
07/24/14,03:00:00,22.753
07/24/14,03:15:00,22.705
07/24/14,03:30:00,22.657
07/24/14,03:45:00,22.609
07/24/14,04:00:00,22.561
07/24/14,04:15:00,22.513
07/24/14,04:30:00,22.489
07/24/14,04:45:00,22.441
07/24/14,05:00:00,22.393
07/24/14,05:15:00,22.369
07/24/14,05:30:00,22.345
07/24/14,05:45:00,22.321
07/24/14,06:00:00,22.298
07/24/14,06:15:00,22.298
07/24/14,06:30:00,22.298
07/24/14,06:45:00,22.298
07/24/14,07:00:00,22.321
07/24/14,07:15:00,22.298
07/24/14,07:30:00,22.321
07/24/14,07:45:00,22.321
07/24/14,08:00:00,22.321
07/24/14,08:15:00,22.345
07/24/14,08:30:00,22.369
07/24/14,08:45:00,22.393
07/24/14,09:00:00,22.441
07/24/14,09:15:00,22.513
07/24/14,09:30:00,22.657
07/24/14,09:45:00,22.848
07/24/14,10:00:00,23.064
07/24/14,10:15:00,23.112
07/24/14,10:30:00,23.136
07/24/14,10:45:00,23.256
07/24/14,11:00:00,23.448
07/24/14,11:15:00,23.521
07/24/14,11:30:00,23.521
07/24/14,11:45:00,23.569
07/24/14,12:00:00,23.689
07/24/14,12:15:00,23.857
07/24/14,12:30:00,24.026
07/24/14,12:45:00,24.171
07/24/14,13:00:00,24.267
07/24/14,13:15:00,24.315
07/24/14,13:30:00,24.532
07/24/14,13:45:00,24.629
07/24/14,14:00:00,24.702
07/24/14,14:15:00,24.677
07/24/14,14:30:00,24.581
07/24/14,14:45:00,24.460
07/24/14,15:00:00,24.412
07/24/14,15:15:00,24.363
07/24/14,15:30:00,24.291
07/24/14,15:45:00,24.219
07/24/14,16:00:00,24.171
07/24/14,16:15:00,24.122
07/24/14,16:30:00,24.050
07/24/14,16:45:00,23.978
07/24/14,17:00:00,23.905
07/24/14,17:15:00,23.785
07/24/14,17:30:00,23.737
07/24/14,17:45:00,23.689
07/24/14,18:00:00,23.665
07/24/14,18:15:00,23.689
07/24/14,18:30:00,23.713
07/24/14,18:45:00,23.737
07/24/14,19:00:00,23.737
07/24/14,19:15:00,23.713
07/24/14,19:30:00,23.689
07/24/14,19:45:00,23.665
07/24/14,20:00:00,23.617
07/24/14,20:15:00,23.569
07/24/14,20:30:00,23.521
07/24/14,20:45:00,23.472
07/24/14,21:00:00,23.448
07/24/14,21:15:00,23.400
07/24/14,21:30:00,23.352
07/24/14,21:45:00,23.280
07/24/14,22:00:00,23.208
07/24/14,22:15:00,23.136
07/24/14,22:30:00,23.064
07/24/14,22:45:00,23.016
07/24/14,23:00:00,22.944
07/24/14,23:15:00,22.872
07/24/14,23:30:00,22.824
07/24/14,23:45:00,22.776
07/25/14,00:00:00,22.729
07/25/14,00:15:00,22.705
07/25/14,00:30:00,22.657
07/25/14,00:45:00,22.633
07/25/14,01:00:00,22.609
07/25/14,01:15:00,22.585
07/25/14,01:30:00,22.561
07/25/14,01:45:00,22.537
07/25/14,02:00:00,22.489
07/25/14,02:15:00,22.465
07/25/14,02:30:00,22.441
07/25/14,02:45:00,22.393
07/25/14,03:00:00,22.345
07/25/14,03:15:00,22.321
07/25/14,03:30:00,22.274
07/25/14,03:45:00,22.226
07/25/14,04:00:00,22.178
07/25/14,04:15:00,22.106
07/25/14,04:30:00,22.058
07/25/14,04:45:00,22.011
07/25/14,05:00:00,21.963
07/25/14,05:15:00,21.915
07/25/14,05:30:00,21.867
07/25/14,05:45:00,21.819
07/25/14,06:00:00,21.772
