"Date","Time, GMT-07:00","Temp, °C"
08/26/16,15:15:00,26.573
08/26/16,15:30:00,26.256
08/26/16,15:45:00,26.353
08/26/16,16:00:00,26.940
08/26/16,16:15:00,26.891
08/26/16,16:30:00,26.426
08/26/16,16:45:00,25.817
08/26/16,17:00:00,24.677
08/26/16,17:15:00,24.074
08/26/16,17:30:00,23.665
08/26/16,17:45:00,23.521
08/26/16,18:00:00,23.376
08/26/16,18:15:00,23.088
08/26/16,18:30:00,22.872
08/26/16,18:45:00,22.705
08/26/16,19:00:00,22.657
08/26/16,19:15:00,23.472
08/26/16,19:30:00,23.881
08/26/16,19:45:00,24.605
08/26/16,20:00:00,24.484
08/26/16,20:15:00,23.737
08/26/16,20:30:00,23.016
08/26/16,20:45:00,22.776
08/26/16,21:00:00,23.304
08/26/16,21:15:00,23.930
08/26/16,21:30:00,22.561
08/26/16,21:45:00,22.058
08/26/16,22:00:00,21.987
08/26/16,22:15:00,23.497
08/26/16,22:30:00,24.291
08/26/16,22:45:00,24.412
08/26/16,23:00:00,24.532
08/26/16,23:15:00,24.702
08/26/16,23:30:00,24.050
08/26/16,23:45:00,22.537
08/27/16,00:00:00,23.256
08/27/16,00:15:00,23.617
08/27/16,00:30:00,23.400
08/27/16,00:45:00,23.376
08/27/16,01:00:00,23.328
08/27/16,01:15:00,23.256
08/27/16,01:30:00,23.160
08/27/16,01:45:00,23.088
08/27/16,02:00:00,22.992
08/27/16,02:15:00,22.920
08/27/16,02:30:00,22.681
08/27/16,02:45:00,22.729
08/27/16,03:00:00,22.489
08/27/16,03:15:00,22.226
08/27/16,03:30:00,22.633
08/27/16,03:45:00,22.872
08/27/16,04:00:00,22.681
08/27/16,04:15:00,22.441
08/27/16,04:30:00,21.533
08/27/16,04:45:00,21.390
08/27/16,05:00:00,22.106
08/27/16,05:15:00,22.034
08/27/16,05:30:00,21.795
08/27/16,05:45:00,20.793
08/27/16,06:00:00,20.841
08/27/16,06:15:00,19.341
08/27/16,06:30:00,19.175
08/27/16,06:45:00,18.961
08/27/16,07:00:00,19.270
08/27/16,07:15:00,19.389
08/27/16,07:30:00,19.413
08/27/16,07:45:00,19.793
08/27/16,08:00:00,20.174
08/27/16,08:15:00,20.388
08/27/16,08:30:00,20.674
08/27/16,08:45:00,20.698
08/27/16,09:00:00,21.056
08/27/16,09:15:00,21.294
08/27/16,09:30:00,22.154
08/27/16,09:45:00,22.681
08/27/16,10:00:00,23.064
08/27/16,10:15:00,23.184
08/27/16,10:30:00,23.208
08/27/16,10:45:00,23.040
08/27/16,11:00:00,23.112
08/27/16,11:15:00,23.352
08/27/16,11:30:00,23.352
08/27/16,11:45:00,23.569
08/27/16,12:00:00,24.291
08/27/16,12:15:00,23.545
08/27/16,12:30:00,24.146
08/27/16,12:45:00,24.484
08/27/16,13:00:00,25.331
08/27/16,13:15:00,28.568
08/27/16,13:30:00,32.562
08/27/16,13:45:00,33.027
08/27/16,14:00:00,34.440
08/27/16,14:15:00,30.343
08/27/16,14:30:00,26.475
08/27/16,14:45:00,25.162
08/27/16,15:00:00,25.720
08/27/16,15:15:00,26.598
08/27/16,15:30:00,26.475
08/27/16,15:45:00,25.720
08/27/16,16:00:00,25.671
08/27/16,16:15:00,25.453
08/27/16,16:30:00,24.944
08/27/16,16:45:00,24.074
08/27/16,17:00:00,23.689
08/27/16,17:15:00,23.521
08/27/16,17:30:00,23.184
08/27/16,17:45:00,24.412
08/27/16,18:00:00,20.579
08/27/16,18:15:00,20.484
08/27/16,18:30:00,20.984
08/27/16,18:45:00,22.011
08/27/16,19:00:00,23.016
08/27/16,19:15:00,23.040
08/27/16,19:30:00,23.064
08/27/16,19:45:00,22.968
08/27/16,20:00:00,22.872
08/27/16,20:15:00,22.848
08/27/16,20:30:00,22.776
08/27/16,20:45:00,22.633
08/27/16,21:00:00,22.561
08/27/16,21:15:00,22.369
08/27/16,21:30:00,21.891
08/27/16,21:45:00,21.127
08/27/16,22:00:00,20.698
08/27/16,22:15:00,21.485
08/27/16,22:30:00,22.011
08/27/16,22:45:00,21.795
08/27/16,23:00:00,21.175
08/27/16,23:15:00,20.674
08/27/16,23:30:00,20.531
08/27/16,23:45:00,20.246
08/28/16,00:00:00,20.126
08/28/16,00:15:00,20.317
08/28/16,00:30:00,21.724
08/28/16,00:45:00,21.628
08/28/16,01:00:00,21.056
08/28/16,01:15:00,20.698
08/28/16,01:30:00,21.199
08/28/16,01:45:00,20.865
08/28/16,02:00:00,21.294
08/28/16,02:15:00,20.984
08/28/16,02:30:00,21.413
08/28/16,02:45:00,21.509
08/28/16,03:00:00,20.674
08/28/16,03:15:00,20.770
08/28/16,03:30:00,20.579
08/28/16,03:45:00,20.007
08/28/16,04:00:00,19.793
08/28/16,04:15:00,20.055
08/28/16,04:30:00,20.174
08/28/16,04:45:00,20.936
08/28/16,05:00:00,20.889
08/28/16,05:15:00,20.913
08/28/16,05:30:00,20.984
08/28/16,05:45:00,20.627
08/28/16,06:00:00,19.912
08/28/16,06:15:00,19.555
08/28/16,06:30:00,20.079
08/28/16,06:45:00,20.269
08/28/16,07:00:00,20.507
08/28/16,07:15:00,20.436
08/28/16,07:30:00,20.388
08/28/16,07:45:00,20.460
08/28/16,08:00:00,20.698
08/28/16,08:15:00,20.770
08/28/16,08:30:00,21.127
08/28/16,08:45:00,21.485
08/28/16,09:00:00,22.011
08/28/16,09:15:00,22.681
08/28/16,09:30:00,23.304
08/28/16,09:45:00,24.146
08/28/16,10:00:00,24.653
08/28/16,10:15:00,25.186
08/28/16,10:30:00,25.428
08/28/16,10:45:00,25.817
08/28/16,11:00:00,25.963
08/28/16,11:15:00,26.378
08/28/16,11:30:00,26.744
08/28/16,11:45:00,27.481
08/28/16,12:00:00,27.801
08/28/16,12:15:00,27.850
08/28/16,12:30:00,28.147
08/28/16,12:45:00,28.543
08/28/16,13:00:00,28.941
08/28/16,13:15:00,30.545
08/28/16,13:30:00,34.413
08/28/16,13:45:00,35.368
08/28/16,14:00:00,35.422
08/28/16,14:15:00,31.230
08/28/16,14:30:00,29.840
08/28/16,14:45:00,29.615
08/28/16,15:00:00,29.414
08/28/16,15:15:00,29.439
08/28/16,15:30:00,29.464
08/28/16,15:45:00,29.490
08/28/16,16:00:00,29.365
08/28/16,16:15:00,28.965
08/28/16,16:30:00,27.825
08/28/16,16:45:00,26.549
08/28/16,17:00:00,27.308
08/28/16,17:15:00,26.769
08/28/16,17:30:00,25.841
08/28/16,17:45:00,25.258
08/28/16,18:00:00,24.895
08/28/16,18:15:00,24.557
08/28/16,18:30:00,24.291
08/28/16,18:45:00,24.050
08/28/16,19:00:00,24.219
08/28/16,19:15:00,26.036
08/28/16,19:30:00,26.965
08/28/16,19:45:00,26.524
08/28/16,20:00:00,26.475
08/28/16,20:15:00,26.329
08/28/16,20:30:00,26.256
08/28/16,20:45:00,25.647
08/28/16,21:00:00,25.355
08/28/16,21:15:00,24.992
08/28/16,21:30:00,24.098
08/28/16,21:45:00,25.768
08/28/16,22:00:00,26.353
08/28/16,22:15:00,25.987
08/28/16,22:30:00,25.866
08/28/16,22:45:00,25.113
08/28/16,23:00:00,23.857
08/28/16,23:15:00,25.162
08/28/16,23:30:00,24.653
08/28/16,23:45:00,24.412
08/29/16,00:00:00,24.532
08/29/16,00:15:00,23.569
08/29/16,00:30:00,23.545
08/29/16,00:45:00,23.617
08/29/16,01:00:00,23.472
08/29/16,01:15:00,23.833
08/29/16,01:30:00,24.026
08/29/16,01:45:00,23.617
08/29/16,02:00:00,23.472
08/29/16,02:15:00,22.968
08/29/16,02:30:00,23.280
08/29/16,02:45:00,21.748
08/29/16,03:00:00,19.817
08/29/16,03:15:00,20.007
08/29/16,03:30:00,20.484
08/29/16,03:45:00,20.436
08/29/16,04:00:00,20.317
08/29/16,04:15:00,20.198
08/29/16,04:30:00,19.532
08/29/16,04:45:00,19.389
08/29/16,05:00:00,18.794
08/29/16,05:15:00,18.675
08/29/16,05:30:00,18.628
08/29/16,05:45:00,18.366
08/29/16,06:00:00,18.580
08/29/16,06:15:00,18.699
08/29/16,06:30:00,19.603
08/29/16,06:45:00,20.293
08/29/16,07:00:00,20.317
08/29/16,07:15:00,20.246
08/29/16,07:30:00,20.293
08/29/16,07:45:00,20.531
08/29/16,08:00:00,20.674
08/29/16,08:15:00,20.817
08/29/16,08:30:00,20.960
08/29/16,08:45:00,21.199
08/29/16,09:00:00,21.533
08/29/16,09:15:00,22.202
08/29/16,09:30:00,22.513
08/29/16,09:45:00,22.753
08/29/16,10:00:00,23.208
08/29/16,10:15:00,24.219
08/29/16,10:30:00,25.283
08/29/16,10:45:00,26.036
08/29/16,11:00:00,26.720
08/29/16,11:15:00,27.235
08/29/16,11:30:00,27.825
08/29/16,11:45:00,28.320
08/29/16,12:00:00,29.015
08/29/16,12:15:00,29.740
08/29/16,12:30:00,30.117
08/29/16,12:45:00,29.966
08/29/16,13:00:00,30.243
08/29/16,13:15:00,33.313
08/29/16,13:30:00,37.893
08/29/16,13:45:00,38.421
08/29/16,14:00:00,36.742
08/29/16,14:15:00,31.484
08/29/16,14:30:00,29.865
08/29/16,14:45:00,28.692
08/29/16,15:00:00,31.433
08/29/16,15:15:00,32.278
08/29/16,15:30:00,32.458
08/29/16,15:45:00,32.536
08/29/16,16:00:00,32.458
08/29/16,16:15:00,32.407
08/29/16,16:30:00,32.536
08/29/16,16:45:00,32.330
08/29/16,17:00:00,32.407
08/29/16,17:15:00,31.944
08/29/16,17:30:00,29.916
08/29/16,17:45:00,31.408
08/29/16,18:00:00,31.791
08/29/16,18:15:00,31.459
08/29/16,18:30:00,31.842
08/29/16,18:45:00,31.510
08/29/16,19:00:00,31.077
08/29/16,19:15:00,31.128
08/29/16,19:30:00,31.052
08/29/16,19:45:00,30.520
08/29/16,20:00:00,29.765
08/29/16,20:15:00,29.966
08/29/16,20:30:00,30.268
08/29/16,20:45:00,29.840
08/29/16,21:00:00,28.320
08/29/16,21:15:00,25.963
08/29/16,21:30:00,24.944
08/29/16,21:45:00,24.484
08/29/16,22:00:00,24.750
08/29/16,22:15:00,25.089
08/29/16,22:30:00,24.339
08/29/16,22:45:00,23.833
08/29/16,23:00:00,23.641
08/29/16,23:15:00,23.857
08/29/16,23:30:00,25.040
08/29/16,23:45:00,25.186
08/30/16,00:00:00,24.798
08/30/16,00:15:00,25.525
08/30/16,00:30:00,25.623
08/30/16,00:45:00,25.525
08/30/16,01:00:00,25.355
08/30/16,01:15:00,25.234
08/30/16,01:30:00,25.089
08/30/16,01:45:00,24.992
08/30/16,02:00:00,24.992
08/30/16,02:15:00,24.726
08/30/16,02:30:00,24.484
08/30/16,02:45:00,24.557
08/30/16,03:00:00,24.484
08/30/16,03:15:00,24.267
08/30/16,03:30:00,24.219
08/30/16,03:45:00,24.122
08/30/16,04:00:00,24.074
08/30/16,04:15:00,24.026
08/30/16,04:30:00,23.809
08/30/16,04:45:00,23.689
08/30/16,05:00:00,23.545
08/30/16,05:15:00,23.521
08/30/16,05:30:00,23.400
08/30/16,05:45:00,23.256
08/30/16,06:00:00,23.280
08/30/16,06:15:00,23.112
08/30/16,06:30:00,23.064
08/30/16,06:45:00,23.040
08/30/16,07:00:00,22.992
08/30/16,07:15:00,22.992
08/30/16,07:30:00,22.992
08/30/16,07:45:00,23.280
08/30/16,08:00:00,23.376
08/30/16,08:15:00,23.472
08/30/16,08:30:00,23.232
08/30/16,08:45:00,23.256
08/30/16,09:00:00,23.881
08/30/16,09:15:00,24.798
08/30/16,09:30:00,25.550
08/30/16,09:45:00,26.280
08/30/16,10:00:00,26.842
08/30/16,10:15:00,27.579
08/30/16,10:30:00,27.825
08/30/16,10:45:00,28.147
08/30/16,11:00:00,28.692
08/30/16,11:15:00,29.040
08/30/16,11:30:00,29.389
08/30/16,11:45:00,29.916
08/30/16,12:00:00,30.293
08/30/16,12:15:00,30.672
08/30/16,12:30:00,31.179
08/30/16,12:45:00,31.689
08/30/16,13:00:00,32.330
08/30/16,13:15:00,34.810
08/30/16,13:30:00,40.891
08/30/16,13:45:00,42.149
08/30/16,14:00:00,38.616
08/30/16,14:15:00,32.898
08/30/16,14:30:00,30.798
08/30/16,14:45:00,31.052
08/30/16,15:00:00,29.966
08/30/16,15:15:00,29.115
08/30/16,15:30:00,28.468
08/30/16,15:45:00,29.215
08/30/16,16:00:00,28.965
08/30/16,16:15:00,28.023
08/30/16,16:30:00,27.727
08/30/16,16:45:00,27.751
08/30/16,17:00:00,27.333
08/30/16,17:15:00,26.989
08/30/16,17:30:00,26.329
08/30/16,17:45:00,26.061
08/30/16,18:00:00,25.914
08/30/16,18:15:00,25.477
08/30/16,18:30:00,25.137
08/30/16,18:45:00,24.653
08/30/16,19:00:00,24.508
08/30/16,19:15:00,24.171
08/30/16,19:30:00,24.146
08/30/16,19:45:00,29.340
08/30/16,20:00:00,30.824
08/30/16,20:15:00,30.950
08/30/16,20:30:00,30.849
08/30/16,20:45:00,30.697
08/30/16,21:00:00,30.621
08/30/16,21:15:00,30.318
08/30/16,21:30:00,29.991
08/30/16,21:45:00,26.646
08/30/16,22:00:00,25.258
08/30/16,22:15:00,24.871
08/30/16,22:30:00,26.085
08/30/16,22:45:00,28.791
08/30/16,23:00:00,27.974
08/30/16,23:15:00,28.295
08/30/16,23:30:00,28.667
08/30/16,23:45:00,25.939
08/31/16,00:00:00,24.532
08/31/16,00:15:00,23.978
08/31/16,00:30:00,25.355
08/31/16,00:45:00,25.623
08/31/16,01:00:00,24.557
08/31/16,01:15:00,23.905
08/31/16,01:30:00,23.545
08/31/16,01:45:00,23.857
08/31/16,02:00:00,24.412
08/31/16,02:15:00,25.331
08/31/16,02:30:00,25.598
08/31/16,02:45:00,25.525
08/31/16,03:00:00,25.355
08/31/16,03:15:00,25.089
08/31/16,03:30:00,25.089
08/31/16,03:45:00,24.919
08/31/16,04:00:00,24.726
08/31/16,04:15:00,24.750
08/31/16,04:30:00,24.677
08/31/16,04:45:00,24.532
08/31/16,05:00:00,24.508
08/31/16,05:15:00,24.412
08/31/16,05:30:00,24.291
08/31/16,05:45:00,24.363
08/31/16,06:00:00,24.291
08/31/16,06:15:00,24.146
08/31/16,06:30:00,24.195
08/31/16,06:45:00,24.195
08/31/16,07:00:00,24.074
08/31/16,07:15:00,23.954
08/31/16,07:30:00,23.930
08/31/16,07:45:00,24.291
08/31/16,08:00:00,24.460
08/31/16,08:15:00,24.750
08/31/16,08:30:00,24.339
08/31/16,08:45:00,24.508
08/31/16,09:00:00,25.380
08/31/16,09:15:00,26.500
08/31/16,09:30:00,27.382
08/31/16,09:45:00,27.653
08/31/16,10:00:00,28.196
08/31/16,10:15:00,28.667
08/31/16,10:30:00,29.090
08/31/16,10:45:00,29.490
08/31/16,11:00:00,29.890
08/31/16,11:15:00,30.117
08/31/16,11:30:00,30.419
08/31/16,11:45:00,30.773
08/31/16,12:00:00,31.204
08/31/16,12:15:00,31.561
08/31/16,12:30:00,32.073
08/31/16,12:45:00,32.510
08/31/16,13:00:00,32.846
08/31/16,13:15:00,35.049
08/31/16,13:30:00,40.000
08/31/16,13:45:00,43.951
08/31/16,14:00:00,39.829
08/31/16,14:15:00,33.652
08/31/16,14:30:00,31.765
08/31/16,14:45:00,30.394
08/31/16,15:00:00,29.365
08/31/16,15:15:00,28.816
08/31/16,15:30:00,28.320
08/31/16,15:45:00,27.949
08/31/16,16:00:00,27.776
08/31/16,16:15:00,27.554
08/31/16,16:30:00,27.186
08/31/16,16:45:00,27.063
08/31/16,17:00:00,26.744
08/31/16,17:15:00,26.451
08/31/16,17:30:00,26.304
08/31/16,17:45:00,26.012
08/31/16,18:00:00,25.647
08/31/16,18:15:00,25.404
08/31/16,18:30:00,25.331
08/31/16,18:45:00,25.089
08/31/16,19:00:00,24.944
08/31/16,19:15:00,24.750
08/31/16,19:30:00,24.508
08/31/16,19:45:00,24.291
08/31/16,20:00:00,24.171
08/31/16,20:15:00,24.074
08/31/16,20:30:00,24.050
08/31/16,20:45:00,24.195
08/31/16,21:00:00,24.363
08/31/16,21:15:00,24.460
08/31/16,21:30:00,24.581
08/31/16,21:45:00,25.210
08/31/16,22:00:00,25.525
08/31/16,22:15:00,25.428
08/31/16,22:30:00,26.720
08/31/16,22:45:00,25.186
08/31/16,23:00:00,25.744
08/31/16,23:15:00,24.992
08/31/16,23:30:00,24.388
08/31/16,23:45:00,24.460
09/01/16,00:00:00,24.992
09/01/16,00:15:00,26.109
09/01/16,00:30:00,27.284
09/01/16,00:45:00,27.727
09/01/16,01:00:00,27.407
09/01/16,01:15:00,27.358
09/01/16,01:30:00,27.087
09/01/16,01:45:00,26.891
09/01/16,02:00:00,26.842
09/01/16,02:15:00,26.720
09/01/16,02:30:00,26.769
09/01/16,02:45:00,26.622
09/01/16,03:00:00,26.500
09/01/16,03:15:00,26.353
09/01/16,03:30:00,26.426
09/01/16,03:45:00,26.500
09/01/16,04:00:00,26.426
09/01/16,04:15:00,25.890
09/01/16,04:30:00,25.744
09/01/16,04:45:00,25.914
09/01/16,05:00:00,25.890
09/01/16,05:15:00,25.623
09/01/16,05:30:00,25.574
09/01/16,05:45:00,25.355
09/01/16,06:00:00,25.428
09/01/16,06:15:00,25.428
09/01/16,06:30:00,25.453
09/01/16,06:45:00,25.428
09/01/16,07:00:00,25.186
09/01/16,07:15:00,25.477
09/01/16,07:30:00,25.914
09/01/16,07:45:00,26.256
09/01/16,08:00:00,26.695
09/01/16,08:15:00,26.842
09/01/16,08:30:00,27.186
09/01/16,08:45:00,27.308
09/01/16,09:00:00,27.628
09/01/16,09:15:00,27.677
09/01/16,09:30:00,28.023
09/01/16,09:45:00,28.990
09/01/16,10:00:00,29.140
09/01/16,10:15:00,29.790
09/01/16,10:30:00,30.495
09/01/16,10:45:00,30.748
09/01/16,11:00:00,31.179
09/01/16,11:15:00,31.204
09/01/16,11:30:00,31.230
09/01/16,11:45:00,31.357
09/01/16,12:00:00,31.791
09/01/16,12:15:00,32.381
09/01/16,12:30:00,32.355
09/01/16,12:45:00,33.730
09/01/16,13:00:00,33.600
09/01/16,13:15:00,33.131
09/01/16,13:30:00,36.796
09/01/16,13:45:00,41.883
09/01/16,14:00:00,38.087
09/01/16,14:15:00,33.574
09/01/16,14:30:00,31.663
09/01/16,14:45:00,30.874
09/01/16,15:00:00,31.255
09/01/16,15:15:00,29.715
09/01/16,15:30:00,27.063
09/01/16,15:45:00,28.965
09/01/16,16:00:00,29.414
09/01/16,16:15:00,29.140
09/01/16,16:30:00,29.215
09/01/16,16:45:00,28.766
09/01/16,17:00:00,28.221
09/01/16,17:15:00,27.899
09/01/16,17:30:00,26.207
09/01/16,17:45:00,25.793
09/01/16,18:00:00,24.581
09/01/16,18:15:00,23.737
09/01/16,18:30:00,20.770
09/01/16,18:45:00,20.150
09/01/16,19:00:00,19.841
09/01/16,19:15:00,19.960
09/01/16,19:30:00,20.436
09/01/16,19:45:00,21.413
09/01/16,20:00:00,23.112
09/01/16,20:15:00,23.400
09/01/16,20:30:00,23.472
09/01/16,20:45:00,23.016
09/01/16,21:00:00,22.920
09/01/16,21:15:00,23.256
09/01/16,21:30:00,23.448
09/01/16,21:45:00,23.280
09/01/16,22:00:00,22.944
09/01/16,22:15:00,22.633
09/01/16,22:30:00,22.441
09/01/16,22:45:00,22.633
09/01/16,23:00:00,22.800
09/01/16,23:15:00,23.232
09/01/16,23:30:00,23.160
09/01/16,23:45:00,22.681
09/02/16,00:00:00,22.417
09/02/16,00:15:00,22.489
09/02/16,00:30:00,22.800
09/02/16,00:45:00,23.713
09/02/16,01:00:00,23.593
09/02/16,01:15:00,23.328
09/02/16,01:30:00,23.809
09/02/16,01:45:00,23.905
09/02/16,02:00:00,23.593
09/02/16,02:15:00,23.641
09/02/16,02:30:00,23.521
09/02/16,02:45:00,23.376
09/02/16,03:00:00,23.665
09/02/16,03:15:00,23.809
09/02/16,03:30:00,23.545
09/02/16,03:45:00,23.400
09/02/16,04:00:00,23.208
09/02/16,04:15:00,22.920
09/02/16,04:30:00,23.184
09/02/16,04:45:00,23.016
09/02/16,05:00:00,22.920
09/02/16,05:15:00,22.753
09/02/16,05:30:00,22.872
09/02/16,05:45:00,22.681
09/02/16,06:00:00,23.016
09/02/16,06:15:00,22.968
09/02/16,06:30:00,23.112
09/02/16,06:45:00,23.016
09/02/16,07:00:00,22.872
09/02/16,07:15:00,22.824
09/02/16,07:30:00,23.016
09/02/16,07:45:00,23.352
09/02/16,08:00:00,23.593
09/02/16,08:15:00,23.713
09/02/16,08:30:00,23.689
09/02/16,08:45:00,23.930
09/02/16,09:00:00,24.798
09/02/16,09:15:00,25.525
09/02/16,09:30:00,26.036
09/02/16,09:45:00,26.695
09/02/16,10:00:00,27.112
09/02/16,10:15:00,27.579
09/02/16,10:30:00,27.210
09/02/16,10:45:00,27.505
09/02/16,11:00:00,27.924
09/02/16,11:15:00,28.221
09/02/16,11:30:00,28.369
09/02/16,11:45:00,28.369
09/02/16,12:00:00,29.015
09/02/16,12:15:00,29.665
09/02/16,12:30:00,30.142
09/02/16,12:45:00,30.293
09/02/16,13:00:00,29.414
09/02/16,13:15:00,29.540
09/02/16,13:30:00,29.389
09/02/16,13:45:00,27.825
09/02/16,14:00:00,27.112
09/02/16,14:15:00,26.793
09/02/16,14:30:00,26.061
09/02/16,14:45:00,20.817
09/02/16,15:00:00,20.507
09/02/16,15:15:00,21.294
09/02/16,15:30:00,22.513
09/02/16,15:45:00,22.896
09/02/16,16:00:00,23.857
09/02/16,16:15:00,24.557
09/02/16,16:30:00,24.171
09/02/16,16:45:00,24.050
09/02/16,17:00:00,24.315
09/02/16,17:15:00,23.809
09/02/16,17:30:00,23.497
09/02/16,17:45:00,23.376
09/02/16,18:00:00,23.280
09/02/16,18:15:00,23.256
09/02/16,18:30:00,23.112
09/02/16,18:45:00,22.872
09/02/16,19:00:00,22.920
09/02/16,19:15:00,23.569
09/02/16,19:30:00,23.160
09/02/16,19:45:00,24.388
09/02/16,20:00:00,23.256
09/02/16,20:15:00,22.944
09/02/16,20:30:00,22.848
09/02/16,20:45:00,22.657
09/02/16,21:00:00,22.298
09/02/16,21:15:00,22.130
09/02/16,21:30:00,21.939
09/02/16,21:45:00,21.867
09/02/16,22:00:00,21.700
09/02/16,22:15:00,21.700
09/02/16,22:30:00,21.581
09/02/16,22:45:00,21.557
09/02/16,23:00:00,21.342
09/02/16,23:15:00,21.199
09/02/16,23:30:00,21.151
09/02/16,23:45:00,21.103
09/03/16,00:00:00,21.079
09/03/16,00:15:00,21.056
09/03/16,00:30:00,21.056
09/03/16,00:45:00,21.103
09/03/16,01:00:00,21.008
09/03/16,01:15:00,20.698
09/03/16,01:30:00,20.174
09/03/16,01:45:00,20.126
09/03/16,02:00:00,20.246
09/03/16,02:15:00,20.460
09/03/16,02:30:00,20.341
09/03/16,02:45:00,20.269
09/03/16,03:00:00,20.627
09/03/16,03:15:00,20.889
09/03/16,03:30:00,20.984
09/03/16,03:45:00,21.199
09/03/16,04:00:00,20.960
09/03/16,04:15:00,21.246
09/03/16,04:30:00,21.652
09/03/16,04:45:00,21.939
09/03/16,05:00:00,22.178
09/03/16,05:15:00,22.250
09/03/16,05:30:00,22.298
09/03/16,05:45:00,22.489
09/03/16,06:00:00,22.465
09/03/16,06:15:00,22.489
09/03/16,06:30:00,22.489
09/03/16,06:45:00,22.729
09/03/16,07:00:00,22.824
09/03/16,07:15:00,22.776
09/03/16,07:30:00,22.776
09/03/16,07:45:00,22.872
09/03/16,08:00:00,23.088
09/03/16,08:15:00,23.112
09/03/16,08:30:00,23.184
09/03/16,08:45:00,22.824
09/03/16,09:00:00,23.472
09/03/16,09:15:00,23.881
09/03/16,09:30:00,24.557
09/03/16,09:45:00,25.428
09/03/16,10:00:00,25.841
09/03/16,10:15:00,27.382
09/03/16,10:30:00,26.280
09/03/16,10:45:00,24.532
09/03/16,11:00:00,24.412
09/03/16,11:15:00,25.720
09/03/16,11:30:00,26.769
09/03/16,11:45:00,27.431
09/03/16,12:00:00,28.122
09/03/16,12:15:00,27.530
09/03/16,12:30:00,28.369
09/03/16,12:45:00,28.667
09/03/16,13:00:00,29.190
09/03/16,13:15:00,31.153
09/03/16,13:30:00,37.921
09/03/16,13:45:00,40.573
09/03/16,14:00:00,31.052
09/03/16,14:15:00,29.565
09/03/16,14:30:00,30.318
09/03/16,14:45:00,30.773
09/03/16,15:00:00,31.382
09/03/16,15:15:00,31.331
09/03/16,15:30:00,29.464
09/03/16,15:45:00,31.255
09/03/16,16:00:00,31.153
09/03/16,16:15:00,30.520
09/03/16,16:30:00,29.340
09/03/16,16:45:00,30.243
09/03/16,17:00:00,28.990
09/03/16,17:15:00,28.270
09/03/16,17:30:00,29.340
09/03/16,17:45:00,28.543
09/03/16,18:00:00,29.140
09/03/16,18:15:00,29.414
09/03/16,18:30:00,29.490
09/03/16,18:45:00,29.115
09/03/16,19:00:00,28.097
09/03/16,19:15:00,26.061
09/03/16,19:30:00,25.817
09/03/16,19:45:00,27.210
09/03/16,20:00:00,27.998
09/03/16,20:15:00,27.776
09/03/16,20:30:00,26.769
09/03/16,20:45:00,27.579
09/03/16,21:00:00,27.628
09/03/16,21:15:00,28.072
09/03/16,21:30:00,27.949
09/03/16,21:45:00,27.702
09/03/16,22:00:00,27.481
09/03/16,22:15:00,27.333
09/03/16,22:30:00,27.087
09/03/16,22:45:00,27.186
09/03/16,23:00:00,26.940
09/03/16,23:15:00,26.231
09/03/16,23:30:00,26.573
09/03/16,23:45:00,26.598
09/04/16,00:00:00,25.939
09/04/16,00:15:00,25.453
09/04/16,00:30:00,25.453
09/04/16,00:45:00,25.550
09/04/16,01:00:00,26.134
09/04/16,01:15:00,26.256
09/04/16,01:30:00,25.963
09/04/16,01:45:00,25.210
09/04/16,02:00:00,25.866
09/04/16,02:15:00,25.331
09/04/16,02:30:00,26.182
09/04/16,02:45:00,25.914
09/04/16,03:00:00,24.436
09/04/16,03:15:00,23.040
09/04/16,03:30:00,22.417
09/04/16,03:45:00,22.011
09/04/16,04:00:00,21.867
09/04/16,04:15:00,21.652
09/04/16,04:30:00,21.366
09/04/16,04:45:00,21.151
09/04/16,05:00:00,20.960
09/04/16,05:15:00,20.960
09/04/16,05:30:00,23.280
09/04/16,05:45:00,24.122
09/04/16,06:00:00,24.291
09/04/16,06:15:00,24.363
09/04/16,06:30:00,24.195
09/04/16,06:45:00,24.002
09/04/16,07:00:00,24.050
09/04/16,07:15:00,24.074
09/04/16,07:30:00,24.074
09/04/16,07:45:00,23.737
09/04/16,08:00:00,24.291
09/04/16,08:15:00,24.895
09/04/16,08:30:00,25.186
09/04/16,08:45:00,25.307
09/04/16,09:00:00,26.036
09/04/16,09:15:00,26.891
09/04/16,09:30:00,27.481
09/04/16,09:45:00,27.751
09/04/16,10:00:00,27.653
09/04/16,10:15:00,28.369
09/04/16,10:30:00,29.240
09/04/16,10:45:00,29.941
09/04/16,11:00:00,30.318
09/04/16,11:15:00,30.469
09/04/16,11:30:00,30.722
09/04/16,11:45:00,31.204
09/04/16,12:00:00,31.510
09/04/16,12:15:00,31.689
09/04/16,12:30:00,31.970
09/04/16,12:45:00,31.791
09/04/16,13:00:00,32.227
09/04/16,13:15:00,34.308
09/04/16,13:30:00,38.254
09/04/16,13:45:00,36.715
09/04/16,14:00:00,32.098
09/04/16,14:15:00,31.052
09/04/16,14:30:00,31.230
09/04/16,14:45:00,30.976
09/04/16,15:00:00,30.925
09/04/16,15:15:00,30.419
09/04/16,15:30:00,30.621
09/04/16,15:45:00,30.469
09/04/16,16:00:00,30.192
09/04/16,16:15:00,29.190
09/04/16,16:30:00,29.865
09/04/16,16:45:00,30.217
09/04/16,17:00:00,30.016
09/04/16,17:15:00,30.041
