"Plot Title: Chute04-14-2015"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10643645, SEN S/N: 10643645)","Intensity, Lux (LGR S/N: 10643645, SEN S/N: 10643645)","End Of File (LGR S/N: 10643645, SEN S/N: 10643645)"
3077,04/25/15 12:20:00 AM,18.806,0.0,
3078,04/25/15 12:25:00 AM,18.806,0.0,
3079,04/25/15 12:30:00 AM,18.806,0.0,
3080,04/25/15 12:35:00 AM,18.806,0.0,
3081,04/25/15 12:40:00 AM,18.806,0.0,
3082,04/25/15 12:45:00 AM,18.901,0.0,
3083,04/25/15 12:50:00 AM,18.901,0.0,
3084,04/25/15 12:55:00 AM,18.996,0.0,
3085,04/25/15 01:00:00 AM,18.996,0.0,
3086,04/25/15 01:05:00 AM,18.996,0.0,
3087,04/25/15 01:10:00 AM,18.996,0.0,
3088,04/25/15 01:15:00 AM,18.996,0.0,
3089,04/25/15 01:20:00 AM,18.996,0.0,
3090,04/25/15 01:25:00 AM,18.996,0.0,
3091,04/25/15 01:30:00 AM,18.996,0.0,
3092,04/25/15 01:35:00 AM,18.996,0.0,
3093,04/25/15 01:40:00 AM,18.996,0.0,
3094,04/25/15 01:45:00 AM,18.996,0.0,
3095,04/25/15 01:50:00 AM,18.996,0.0,
3096,04/25/15 01:55:00 AM,18.901,0.0,
3097,04/25/15 02:00:00 AM,18.996,0.0,
3098,04/25/15 02:05:00 AM,18.996,0.0,
3099,04/25/15 02:10:00 AM,18.996,0.0,
3100,04/25/15 02:15:00 AM,18.996,0.0,
3101,04/25/15 02:20:00 AM,18.996,0.0,
3102,04/25/15 02:25:00 AM,18.996,0.0,
3103,04/25/15 02:30:00 AM,18.996,0.0,
3104,04/25/15 02:35:00 AM,18.996,0.0,
3105,04/25/15 02:40:00 AM,18.996,0.0,
3106,04/25/15 02:45:00 AM,18.996,0.0,
3107,04/25/15 02:50:00 AM,18.996,0.0,
3108,04/25/15 02:55:00 AM,18.996,0.0,
3109,04/25/15 03:00:00 AM,18.996,0.0,
3110,04/25/15 03:05:00 AM,18.996,0.0,
3111,04/25/15 03:10:00 AM,18.996,0.0,
3112,04/25/15 03:15:00 AM,18.996,0.0,
3113,04/25/15 03:20:00 AM,18.996,0.0,
3114,04/25/15 03:25:00 AM,18.996,0.0,
3115,04/25/15 03:30:00 AM,18.996,0.0,
3116,04/25/15 03:35:00 AM,18.996,0.0,
3117,04/25/15 03:40:00 AM,18.996,0.0,
3118,04/25/15 03:45:00 AM,18.996,0.0,
3119,04/25/15 03:50:00 AM,18.996,0.0,
3120,04/25/15 03:55:00 AM,18.996,0.0,
3121,04/25/15 04:00:00 AM,19.092,0.0,
3122,04/25/15 04:05:00 AM,19.092,0.0,
3123,04/25/15 04:10:00 AM,19.092,0.0,
3124,04/25/15 04:15:00 AM,19.092,0.0,
3125,04/25/15 04:20:00 AM,19.092,0.0,
3126,04/25/15 04:25:00 AM,19.092,0.0,
3127,04/25/15 04:30:00 AM,19.092,0.0,
3128,04/25/15 04:35:00 AM,19.092,0.0,
3129,04/25/15 04:40:00 AM,19.092,0.0,
3130,04/25/15 04:45:00 AM,19.092,0.0,
3131,04/25/15 04:50:00 AM,19.092,0.0,
3132,04/25/15 04:55:00 AM,19.092,0.0,
3133,04/25/15 05:00:00 AM,19.092,0.0,
3134,04/25/15 05:05:00 AM,19.092,0.0,
3135,04/25/15 05:10:00 AM,19.092,0.0,
3136,04/25/15 05:15:00 AM,19.092,0.0,
3137,04/25/15 05:20:00 AM,19.092,0.0,
3138,04/25/15 05:25:00 AM,19.092,0.0,
3139,04/25/15 05:30:00 AM,19.092,0.0,
3140,04/25/15 05:35:00 AM,19.092,0.0,
3141,04/25/15 05:40:00 AM,19.187,0.0,
3142,04/25/15 05:45:00 AM,19.187,0.0,
3143,04/25/15 05:50:00 AM,19.187,0.0,
3144,04/25/15 05:55:00 AM,19.187,0.0,
3145,04/25/15 06:00:00 AM,19.187,0.0,
3146,04/25/15 06:05:00 AM,19.092,0.0,
3147,04/25/15 06:10:00 AM,19.187,0.0,
3148,04/25/15 06:15:00 AM,19.187,0.0,
3149,04/25/15 06:20:00 AM,19.187,0.0,
3150,04/25/15 06:25:00 AM,19.187,0.0,
3151,04/25/15 06:30:00 AM,19.187,0.0,
3152,04/25/15 06:35:00 AM,19.187,0.0,
3153,04/25/15 06:40:00 AM,19.187,0.0,
3154,04/25/15 06:45:00 AM,19.187,0.0,
3155,04/25/15 06:50:00 AM,19.187,0.0,
3156,04/25/15 06:55:00 AM,19.187,0.0,
3157,04/25/15 07:00:00 AM,19.187,0.0,
3158,04/25/15 07:05:00 AM,19.187,0.0,
3159,04/25/15 07:10:00 AM,19.187,0.0,
3160,04/25/15 07:15:00 AM,19.187,0.0,
3161,04/25/15 07:20:00 AM,19.187,0.0,
3162,04/25/15 07:25:00 AM,19.187,0.0,
3163,04/25/15 07:30:00 AM,19.187,0.0,
3164,04/25/15 07:35:00 AM,19.282,0.0,
3165,04/25/15 07:40:00 AM,19.282,0.0,
3166,04/25/15 07:45:00 AM,19.282,0.0,
3167,04/25/15 07:50:00 AM,19.282,0.0,
3168,04/25/15 07:55:00 AM,19.282,0.0,
3169,04/25/15 08:00:00 AM,19.282,0.0,
3170,04/25/15 08:05:00 AM,19.282,0.0,
3171,04/25/15 08:10:00 AM,19.282,0.0,
3172,04/25/15 08:15:00 AM,19.282,0.0,
3173,04/25/15 08:20:00 AM,19.282,0.0,
3174,04/25/15 08:25:00 AM,19.377,0.0,
3175,04/25/15 08:30:00 AM,19.377,0.0,
3176,04/25/15 08:35:00 AM,19.377,0.0,
3177,04/25/15 08:40:00 AM,19.377,0.0,
3178,04/25/15 08:45:00 AM,19.377,0.0,
3179,04/25/15 08:50:00 AM,19.377,0.0,
3180,04/25/15 08:55:00 AM,19.377,0.0,
3181,04/25/15 09:00:00 AM,19.377,0.0,
3182,04/25/15 09:05:00 AM,19.377,0.0,
3183,04/25/15 09:10:00 AM,19.377,10.8,
3184,04/25/15 09:15:00 AM,19.377,21.5,
3185,04/25/15 09:20:00 AM,19.377,32.3,
3186,04/25/15 09:25:00 AM,19.377,43.1,
3187,04/25/15 09:30:00 AM,19.377,53.8,
3188,04/25/15 09:35:00 AM,19.472,21.5,
3189,04/25/15 09:40:00 AM,19.377,21.5,
3190,04/25/15 09:45:00 AM,19.377,10.8,
3191,04/25/15 09:50:00 AM,19.377,0.0,
3192,04/25/15 09:55:00 AM,19.377,32.3,
3193,04/25/15 10:00:00 AM,19.282,21.5,
3194,04/25/15 10:05:00 AM,19.282,32.3,
3195,04/25/15 10:10:00 AM,19.282,21.5,
3196,04/25/15 10:15:00 AM,19.187,21.5,
3197,04/25/15 10:20:00 AM,19.187,75.3,
3198,04/25/15 10:25:00 AM,19.092,64.6,
3199,04/25/15 10:30:00 AM,19.092,53.8,
3200,04/25/15 10:35:00 AM,19.092,32.3,
3201,04/25/15 10:40:00 AM,18.996,53.8,
3202,04/25/15 10:45:00 AM,18.996,43.1,
3203,04/25/15 10:50:00 AM,18.996,32.3,
3204,04/25/15 10:55:00 AM,18.901,43.1,
3205,04/25/15 11:00:00 AM,18.901,64.6,
3206,04/25/15 11:05:00 AM,18.806,96.9,
3207,04/25/15 11:10:00 AM,18.806,96.9,
3208,04/25/15 11:15:00 AM,18.806,75.3,
3209,04/25/15 11:20:00 AM,18.806,32.3,
3210,04/25/15 11:25:00 AM,18.711,32.3,
3211,04/25/15 11:30:00 AM,18.616,53.8,
3212,04/25/15 11:35:00 AM,18.616,53.8,
3213,04/25/15 11:40:00 AM,18.616,75.3,
3214,04/25/15 11:45:00 AM,18.616,53.8,
3215,04/25/15 11:50:00 AM,18.521,64.6,
3216,04/25/15 11:55:00 AM,18.521,53.8,
3217,04/25/15 12:00:00 PM,18.521,53.8,
3218,04/25/15 12:05:00 PM,18.426,86.1,
3219,04/25/15 12:10:00 PM,18.426,75.3,
3220,04/25/15 12:15:00 PM,18.426,86.1,
3221,04/25/15 12:20:00 PM,18.426,64.6,
3222,04/25/15 12:25:00 PM,18.426,43.1,
3223,04/25/15 12:30:00 PM,18.331,75.3,
3224,04/25/15 12:35:00 PM,18.331,32.3,
3225,04/25/15 12:40:00 PM,18.331,21.5,
3226,04/25/15 12:45:00 PM,18.236,32.3,
3227,04/25/15 12:50:00 PM,18.140,53.8,
3228,04/25/15 12:55:00 PM,18.045,53.8,
3229,04/25/15 01:00:00 PM,17.950,43.1,
3230,04/25/15 01:05:00 PM,17.950,21.5,
3231,04/25/15 01:10:00 PM,17.855,21.5,
3232,04/25/15 01:15:00 PM,17.855,75.3,
3233,04/25/15 01:20:00 PM,17.760,86.1,
3234,04/25/15 01:25:00 PM,17.760,75.3,
3235,04/25/15 01:30:00 PM,17.665,32.3,
3236,04/25/15 01:35:00 PM,17.665,64.6,
3237,04/25/15 01:40:00 PM,17.665,43.1,
3238,04/25/15 01:45:00 PM,17.665,43.1,
3239,04/25/15 01:50:00 PM,17.665,32.3,
3240,04/25/15 01:55:00 PM,17.665,43.1,
3241,04/25/15 02:00:00 PM,17.665,10.8,
3242,04/25/15 02:05:00 PM,17.570,32.3,
3243,04/25/15 02:10:00 PM,17.570,53.8,
3244,04/25/15 02:15:00 PM,17.570,43.1,
3245,04/25/15 02:20:00 PM,17.570,10.8,
3246,04/25/15 02:25:00 PM,17.570,32.3,
3247,04/25/15 02:30:00 PM,17.570,21.5,
3248,04/25/15 02:35:00 PM,17.570,301.4,
3249,04/25/15 02:40:00 PM,17.570,118.4,
3250,04/25/15 02:45:00 PM,17.570,0.0,
3251,04/25/15 02:50:00 PM,17.570,0.0,
3252,04/25/15 02:55:00 PM,17.570,0.0,
3253,04/25/15 03:00:00 PM,17.475,0.0,
3254,04/25/15 03:05:00 PM,17.475,0.0,
3255,04/25/15 03:10:00 PM,17.475,10.8,
3256,04/25/15 03:15:00 PM,17.475,0.0,
3257,04/25/15 03:20:00 PM,17.475,0.0,
3258,04/25/15 03:25:00 PM,17.379,0.0,
3259,04/25/15 03:30:00 PM,17.379,0.0,
3260,04/25/15 03:35:00 PM,17.379,0.0,
3261,04/25/15 03:40:00 PM,17.379,0.0,
3262,04/25/15 03:45:00 PM,17.284,0.0,
3263,04/25/15 03:50:00 PM,17.284,0.0,
3264,04/25/15 03:55:00 PM,17.284,0.0,
3265,04/25/15 04:00:00 PM,17.284,0.0,
3266,04/25/15 04:05:00 PM,17.189,0.0,
3267,04/25/15 04:10:00 PM,17.189,0.0,
3268,04/25/15 04:15:00 PM,17.189,0.0,
3269,04/25/15 04:20:00 PM,17.094,0.0,
3270,04/25/15 04:25:00 PM,17.094,0.0,
3271,04/25/15 04:30:00 PM,17.094,0.0,
3272,04/25/15 04:35:00 PM,17.094,0.0,
3273,04/25/15 04:40:00 PM,17.094,0.0,
3274,04/25/15 04:45:00 PM,16.999,0.0,
3275,04/25/15 04:50:00 PM,16.999,0.0,
3276,04/25/15 04:55:00 PM,16.999,0.0,
3277,04/25/15 05:00:00 PM,16.999,0.0,
3278,04/25/15 05:05:00 PM,16.903,0.0,
3279,04/25/15 05:10:00 PM,16.903,0.0,
3280,04/25/15 05:15:00 PM,16.903,0.0,
3281,04/25/15 05:20:00 PM,16.903,0.0,
3282,04/25/15 05:25:00 PM,16.903,0.0,
3283,04/25/15 05:30:00 PM,16.808,0.0,
3284,04/25/15 05:35:00 PM,16.808,0.0,
3285,04/25/15 05:40:00 PM,16.808,0.0,
3286,04/25/15 05:45:00 PM,16.808,0.0,
3287,04/25/15 05:50:00 PM,16.713,0.0,
3288,04/25/15 05:55:00 PM,16.713,0.0,
3289,04/25/15 06:00:00 PM,16.713,0.0,
3290,04/25/15 06:05:00 PM,16.713,0.0,
3291,04/25/15 06:10:00 PM,16.713,0.0,
3292,04/25/15 06:15:00 PM,16.713,0.0,
3293,04/25/15 06:20:00 PM,16.713,0.0,
3294,04/25/15 06:25:00 PM,16.713,0.0,
3295,04/25/15 06:30:00 PM,16.713,0.0,
3296,04/25/15 06:35:00 PM,16.713,0.0,
3297,04/25/15 06:40:00 PM,16.713,0.0,
3298,04/25/15 06:45:00 PM,16.618,0.0,
3299,04/25/15 06:50:00 PM,16.618,0.0,
3300,04/25/15 06:55:00 PM,16.713,0.0,
3301,04/25/15 07:00:00 PM,16.713,0.0,
3302,04/25/15 07:05:00 PM,16.713,0.0,
3303,04/25/15 07:10:00 PM,16.713,0.0,
3304,04/25/15 07:15:00 PM,16.713,0.0,
3305,04/25/15 07:20:00 PM,16.713,0.0,
3306,04/25/15 07:25:00 PM,16.713,0.0,
3307,04/25/15 07:30:00 PM,16.713,0.0,
3308,04/25/15 07:35:00 PM,16.713,0.0,
3309,04/25/15 07:40:00 PM,16.713,0.0,
3310,04/25/15 07:45:00 PM,16.808,0.0,
3311,04/25/15 07:50:00 PM,16.713,0.0,
3312,04/25/15 07:55:00 PM,16.808,0.0,
3313,04/25/15 08:00:00 PM,16.808,0.0,
3314,04/25/15 08:05:00 PM,16.808,0.0,
3315,04/25/15 08:10:00 PM,16.808,0.0,
3316,04/25/15 08:15:00 PM,16.808,0.0,
3317,04/25/15 08:20:00 PM,16.808,0.0,
3318,04/25/15 08:25:00 PM,16.808,0.0,
3319,04/25/15 08:30:00 PM,16.808,0.0,
3320,04/25/15 08:35:00 PM,16.808,0.0,
3321,04/25/15 08:40:00 PM,16.808,0.0,
3322,04/25/15 08:45:00 PM,16.808,0.0,
3323,04/25/15 08:50:00 PM,16.808,0.0,
3324,04/25/15 08:55:00 PM,16.808,0.0,
3325,04/25/15 09:00:00 PM,16.808,0.0,
3326,04/25/15 09:05:00 PM,16.808,0.0,
3327,04/25/15 09:10:00 PM,16.808,0.0,
3328,04/25/15 09:15:00 PM,16.808,0.0,
3329,04/25/15 09:20:00 PM,16.808,0.0,
3330,04/25/15 09:25:00 PM,16.903,0.0,
3331,04/25/15 09:30:00 PM,16.903,0.0,
3332,04/25/15 09:35:00 PM,16.903,0.0,
3333,04/25/15 09:40:00 PM,16.903,0.0,
3334,04/25/15 09:45:00 PM,16.999,0.0,
3335,04/25/15 09:50:00 PM,16.999,0.0,
3336,04/25/15 09:55:00 PM,16.999,0.0,
3337,04/25/15 10:00:00 PM,16.999,0.0,
3338,04/25/15 10:05:00 PM,16.999,0.0,
3339,04/25/15 10:10:00 PM,16.999,0.0,
3340,04/25/15 10:15:00 PM,16.999,0.0,
3341,04/25/15 10:20:00 PM,16.999,0.0,
3342,04/25/15 10:25:00 PM,16.999,0.0,
3343,04/25/15 10:30:00 PM,16.999,0.0,
3344,04/25/15 10:35:00 PM,16.999,0.0,
3345,04/25/15 10:40:00 PM,16.999,0.0,
3346,04/25/15 10:45:00 PM,16.999,0.0,
3347,04/25/15 10:50:00 PM,16.999,0.0,
3348,04/25/15 10:55:00 PM,16.903,0.0,
3349,04/25/15 11:00:00 PM,16.903,0.0,
3350,04/25/15 11:05:00 PM,16.903,0.0,
3351,04/25/15 11:10:00 PM,16.999,0.0,
3352,04/25/15 11:15:00 PM,16.999,0.0,
3353,04/25/15 11:20:00 PM,16.903,0.0,
3354,04/25/15 11:25:00 PM,16.903,0.0,
3355,04/25/15 11:30:00 PM,16.903,0.0,
3356,04/25/15 11:35:00 PM,16.903,0.0,
3357,04/25/15 11:40:00 PM,16.903,0.0,
3358,04/25/15 11:45:00 PM,16.903,0.0,
3359,04/25/15 11:50:00 PM,16.903,0.0,
3360,04/25/15 11:55:00 PM,16.903,0.0,
3361,04/26/15 12:00:00 AM,16.903,0.0,
3362,04/26/15 12:05:00 AM,16.903,0.0,
3363,04/26/15 12:10:00 AM,16.903,0.0,
3364,04/26/15 12:15:00 AM,16.903,0.0,
3365,04/26/15 12:20:00 AM,16.903,0.0,
3366,04/26/15 12:25:00 AM,16.903,0.0,
3367,04/26/15 12:30:00 AM,16.999,0.0,
3368,04/26/15 12:35:00 AM,16.999,0.0,
3369,04/26/15 12:40:00 AM,16.999,0.0,
3370,04/26/15 12:45:00 AM,16.999,0.0,
3371,04/26/15 12:50:00 AM,16.999,0.0,
3372,04/26/15 12:55:00 AM,16.999,0.0,
3373,04/26/15 01:00:00 AM,16.999,0.0,
3374,04/26/15 01:05:00 AM,16.999,0.0,
3375,04/26/15 01:10:00 AM,16.999,0.0,
3376,04/26/15 01:15:00 AM,17.094,0.0,
3377,04/26/15 01:20:00 AM,17.094,0.0,
3378,04/26/15 01:25:00 AM,17.094,0.0,
3379,04/26/15 01:30:00 AM,17.094,0.0,
3380,04/26/15 01:35:00 AM,17.094,0.0,
3381,04/26/15 01:40:00 AM,17.094,0.0,
3382,04/26/15 01:45:00 AM,17.094,0.0,
3383,04/26/15 01:50:00 AM,17.094,0.0,
3384,04/26/15 01:55:00 AM,17.189,0.0,
3385,04/26/15 02:00:00 AM,17.189,0.0,
3386,04/26/15 02:05:00 AM,17.189,0.0,
3387,04/26/15 02:10:00 AM,17.189,0.0,
3388,04/26/15 02:15:00 AM,17.189,0.0,
3389,04/26/15 02:20:00 AM,17.189,0.0,
3390,04/26/15 02:25:00 AM,17.189,0.0,
3391,04/26/15 02:30:00 AM,17.284,0.0,
3392,04/26/15 02:35:00 AM,17.284,0.0,
3393,04/26/15 02:40:00 AM,17.284,0.0,
3394,04/26/15 02:45:00 AM,17.284,0.0,
3395,04/26/15 02:50:00 AM,17.284,0.0,
3396,04/26/15 02:55:00 AM,17.379,0.0,
3397,04/26/15 03:00:00 AM,17.379,0.0,
3398,04/26/15 03:05:00 AM,17.379,0.0,
3399,04/26/15 03:10:00 AM,17.379,0.0,
3400,04/26/15 03:15:00 AM,17.379,0.0,
3401,04/26/15 03:20:00 AM,17.379,0.0,
3402,04/26/15 03:25:00 AM,17.475,0.0,
3403,04/26/15 03:30:00 AM,17.475,0.0,
3404,04/26/15 03:35:00 AM,17.475,0.0,
3405,04/26/15 03:40:00 AM,17.475,0.0,
3406,04/26/15 03:45:00 AM,17.570,0.0,
3407,04/26/15 03:50:00 AM,17.570,0.0,
3408,04/26/15 03:55:00 AM,17.570,0.0,
3409,04/26/15 04:00:00 AM,17.570,0.0,
3410,04/26/15 04:05:00 AM,17.570,0.0,
3411,04/26/15 04:10:00 AM,17.570,0.0,
3412,04/26/15 04:15:00 AM,17.665,0.0,
3413,04/26/15 04:20:00 AM,17.665,0.0,
3414,04/26/15 04:25:00 AM,17.665,0.0,
3415,04/26/15 04:30:00 AM,17.665,0.0,
3416,04/26/15 04:35:00 AM,17.665,0.0,
3417,04/26/15 04:40:00 AM,17.760,0.0,
3418,04/26/15 04:45:00 AM,17.760,0.0,
3419,04/26/15 04:50:00 AM,17.760,0.0,
3420,04/26/15 04:55:00 AM,17.760,0.0,
3421,04/26/15 05:00:00 AM,17.760,0.0,
3422,04/26/15 05:05:00 AM,17.760,0.0,
3423,04/26/15 05:10:00 AM,17.855,0.0,
3424,04/26/15 05:15:00 AM,17.855,0.0,
3425,04/26/15 05:20:00 AM,17.855,0.0,
3426,04/26/15 05:25:00 AM,17.855,0.0,
3427,04/26/15 05:30:00 AM,17.855,0.0,
3428,04/26/15 05:35:00 AM,17.855,0.0,
3429,04/26/15 05:40:00 AM,17.950,0.0,
3430,04/26/15 05:45:00 AM,17.950,0.0,
3431,04/26/15 05:50:00 AM,17.950,0.0,
3432,04/26/15 05:55:00 AM,17.950,0.0,
3433,04/26/15 06:00:00 AM,17.950,0.0,
3434,04/26/15 06:05:00 AM,17.950,0.0,
3435,04/26/15 06:10:00 AM,18.045,0.0,
3436,04/26/15 06:15:00 AM,18.045,0.0,
3437,04/26/15 06:20:00 AM,18.045,0.0,
3438,04/26/15 06:25:00 AM,18.045,0.0,
3439,04/26/15 06:30:00 AM,18.045,0.0,
3440,04/26/15 06:35:00 AM,18.045,0.0,
3441,04/26/15 06:40:00 AM,18.045,0.0,
3442,04/26/15 06:45:00 AM,18.045,0.0,
3443,04/26/15 06:50:00 AM,18.140,0.0,
3444,04/26/15 06:55:00 AM,18.140,0.0,
3445,04/26/15 07:00:00 AM,18.140,0.0,
3446,04/26/15 07:05:00 AM,18.140,0.0,
3447,04/26/15 07:10:00 AM,18.236,0.0,
3448,04/26/15 07:15:00 AM,18.236,0.0,
3449,04/26/15 07:20:00 AM,18.236,0.0,
3450,04/26/15 07:25:00 AM,18.331,0.0,
3451,04/26/15 07:30:00 AM,18.331,0.0,
3452,04/26/15 07:35:00 AM,18.331,0.0,
3453,04/26/15 07:40:00 AM,18.426,0.0,
3454,04/26/15 07:45:00 AM,18.426,0.0,
3455,04/26/15 07:50:00 AM,18.426,0.0,
3456,04/26/15 07:55:00 AM,18.521,0.0,
3457,04/26/15 08:00:00 AM,18.521,0.0,
3458,04/26/15 08:05:00 AM,18.616,0.0,
3459,04/26/15 08:10:00 AM,18.616,0.0,
3460,04/26/15 08:15:00 AM,18.616,0.0,
3461,04/26/15 08:20:00 AM,18.616,0.0,
3462,04/26/15 08:25:00 AM,18.711,0.0,
3463,04/26/15 08:30:00 AM,18.711,0.0,
3464,04/26/15 08:35:00 AM,18.806,0.0,
3465,04/26/15 08:40:00 AM,18.806,0.0,
3466,04/26/15 08:45:00 AM,18.806,0.0,
3467,04/26/15 08:50:00 AM,18.901,0.0,
3468,04/26/15 08:55:00 AM,18.901,0.0,
3469,04/26/15 09:00:00 AM,18.996,0.0,
3470,04/26/15 09:05:00 AM,18.996,0.0,
3471,04/26/15 09:10:00 AM,19.092,0.0,Logged
