"Plot Title: Boulders-2_05-17-2016"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10641665, SEN S/N: 10641665)","Intensity, Lux (LGR S/N: 10641665, SEN S/N: 10641665)","End Of File (LGR S/N: 10641665, SEN S/N: 10641665)"
3101,07/05/16 02:20:00 AM,21.282,0.0,
3102,07/05/16 02:25:00 AM,21.282,0.0,
3103,07/05/16 02:30:00 AM,21.282,0.0,
3104,07/05/16 02:35:00 AM,21.282,0.0,
3105,07/05/16 02:40:00 AM,21.282,0.0,
3106,07/05/16 02:45:00 AM,21.282,0.0,
3107,07/05/16 02:50:00 AM,21.282,0.0,
3108,07/05/16 02:55:00 AM,21.282,0.0,
3109,07/05/16 03:00:00 AM,21.282,0.0,
3110,07/05/16 03:05:00 AM,21.282,0.0,
3111,07/05/16 03:10:00 AM,21.282,0.0,
3112,07/05/16 03:15:00 AM,21.282,0.0,
3113,07/05/16 03:20:00 AM,21.282,0.0,
3114,07/05/16 03:25:00 AM,21.282,0.0,
3115,07/05/16 03:30:00 AM,21.282,0.0,
3116,07/05/16 03:35:00 AM,21.282,0.0,
3117,07/05/16 03:40:00 AM,21.282,0.0,
3118,07/05/16 03:45:00 AM,21.282,0.0,
3119,07/05/16 03:50:00 AM,21.282,0.0,
3120,07/05/16 03:55:00 AM,21.282,0.0,
3121,07/05/16 04:00:00 AM,21.282,0.0,
3122,07/05/16 04:05:00 AM,21.282,0.0,
3123,07/05/16 04:10:00 AM,21.282,0.0,
3124,07/05/16 04:15:00 AM,21.282,0.0,
3125,07/05/16 04:20:00 AM,21.282,0.0,
3126,07/05/16 04:25:00 AM,21.282,0.0,
3127,07/05/16 04:30:00 AM,21.282,0.0,
3128,07/05/16 04:35:00 AM,21.282,0.0,
3129,07/05/16 04:40:00 AM,21.282,0.0,
3130,07/05/16 04:45:00 AM,21.282,0.0,
3131,07/05/16 04:50:00 AM,21.282,0.0,
3132,07/05/16 04:55:00 AM,21.282,0.0,
3133,07/05/16 05:00:00 AM,21.282,0.0,
3134,07/05/16 05:05:00 AM,21.282,0.0,
3135,07/05/16 05:10:00 AM,21.282,0.0,
3136,07/05/16 05:15:00 AM,21.282,0.0,
3137,07/05/16 05:20:00 AM,21.282,0.0,
3138,07/05/16 05:25:00 AM,21.282,0.0,
3139,07/05/16 05:30:00 AM,21.282,0.0,
3140,07/05/16 05:35:00 AM,21.282,0.0,
3141,07/05/16 05:40:00 AM,21.282,0.0,
3142,07/05/16 05:45:00 AM,21.282,0.0,
3143,07/05/16 05:50:00 AM,21.282,0.0,
3144,07/05/16 05:55:00 AM,21.282,0.0,
3145,07/05/16 06:00:00 AM,21.282,0.0,
3146,07/05/16 06:05:00 AM,21.282,0.0,
3147,07/05/16 06:10:00 AM,21.282,0.0,
3148,07/05/16 06:15:00 AM,21.282,0.0,
3149,07/05/16 06:20:00 AM,21.282,0.0,
3150,07/05/16 06:25:00 AM,21.282,0.0,
3151,07/05/16 06:30:00 AM,21.282,0.0,
3152,07/05/16 06:35:00 AM,21.282,0.0,
3153,07/05/16 06:40:00 AM,21.282,0.0,
3154,07/05/16 06:45:00 AM,21.282,0.0,
3155,07/05/16 06:50:00 AM,21.282,0.0,
3156,07/05/16 06:55:00 AM,21.282,0.0,
3157,07/05/16 07:00:00 AM,21.282,0.0,
3158,07/05/16 07:05:00 AM,21.282,0.0,
3159,07/05/16 07:10:00 AM,21.282,0.0,
3160,07/05/16 07:15:00 AM,21.282,0.0,
3161,07/05/16 07:20:00 AM,21.282,0.0,
3162,07/05/16 07:25:00 AM,21.282,0.0,
3163,07/05/16 07:30:00 AM,21.282,0.0,
3164,07/05/16 07:35:00 AM,21.282,0.0,
3165,07/05/16 07:40:00 AM,21.282,0.0,
3166,07/05/16 07:45:00 AM,21.282,0.0,
3167,07/05/16 07:50:00 AM,21.282,0.0,
3168,07/05/16 07:55:00 AM,21.282,0.0,
3169,07/05/16 08:00:00 AM,21.282,0.0,
3170,07/05/16 08:05:00 AM,21.282,0.0,
3171,07/05/16 08:10:00 AM,21.282,0.0,
3172,07/05/16 08:15:00 AM,21.282,0.0,
3173,07/05/16 08:20:00 AM,21.282,0.0,
3174,07/05/16 08:25:00 AM,21.378,0.0,
3175,07/05/16 08:30:00 AM,21.378,0.0,
3176,07/05/16 08:35:00 AM,21.378,0.0,
3177,07/05/16 08:40:00 AM,21.378,0.0,
3178,07/05/16 08:45:00 AM,21.378,0.0,
3179,07/05/16 08:50:00 AM,21.378,0.0,
3180,07/05/16 08:55:00 AM,21.378,0.0,
3181,07/05/16 09:00:00 AM,21.378,0.0,
3182,07/05/16 09:05:00 AM,21.378,0.0,
3183,07/05/16 09:10:00 AM,21.378,0.0,
3184,07/05/16 09:15:00 AM,21.378,0.0,
3185,07/05/16 09:20:00 AM,21.378,0.0,
3186,07/05/16 09:25:00 AM,21.378,0.0,
3187,07/05/16 09:30:00 AM,21.378,0.0,
3188,07/05/16 09:35:00 AM,21.378,0.0,
3189,07/05/16 09:40:00 AM,21.378,0.0,
3190,07/05/16 09:45:00 AM,21.378,0.0,
3191,07/05/16 09:50:00 AM,21.378,0.0,
3192,07/05/16 09:55:00 AM,21.378,0.0,
3193,07/05/16 10:00:00 AM,21.378,0.0,
3194,07/05/16 10:05:00 AM,21.378,0.0,
3195,07/05/16 10:10:00 AM,21.378,0.0,
3196,07/05/16 10:15:00 AM,21.378,0.0,
3197,07/05/16 10:20:00 AM,21.473,0.0,
3198,07/05/16 10:25:00 AM,21.473,0.0,
3199,07/05/16 10:30:00 AM,21.473,0.0,
3200,07/05/16 10:35:00 AM,21.473,0.0,
3201,07/05/16 10:40:00 AM,21.473,0.0,
3202,07/05/16 10:45:00 AM,21.473,0.0,
3203,07/05/16 10:50:00 AM,21.473,0.0,
3204,07/05/16 10:55:00 AM,21.473,0.0,
3205,07/05/16 11:00:00 AM,21.473,0.0,
3206,07/05/16 11:05:00 AM,21.473,0.0,
3207,07/05/16 11:10:00 AM,21.378,0.0,
3208,07/05/16 11:15:00 AM,21.378,0.0,
3209,07/05/16 11:20:00 AM,21.378,0.0,
3210,07/05/16 11:25:00 AM,21.378,0.0,
3211,07/05/16 11:30:00 AM,21.378,0.0,
3212,07/05/16 11:35:00 AM,21.378,0.0,
3213,07/05/16 11:40:00 AM,21.378,0.0,
3214,07/05/16 11:45:00 AM,21.378,0.0,
3215,07/05/16 11:50:00 AM,21.282,0.0,
3216,07/05/16 11:55:00 AM,21.282,0.0,
3217,07/05/16 12:00:00 PM,21.282,0.0,
3218,07/05/16 12:05:00 PM,21.282,0.0,
3219,07/05/16 12:10:00 PM,21.282,0.0,
3220,07/05/16 12:15:00 PM,21.282,0.0,
3221,07/05/16 12:20:00 PM,21.187,0.0,
3222,07/05/16 12:25:00 PM,21.187,0.0,
3223,07/05/16 12:30:00 PM,21.187,0.0,
3224,07/05/16 12:35:00 PM,21.187,0.0,
3225,07/05/16 12:40:00 PM,21.187,0.0,
3226,07/05/16 12:45:00 PM,21.091,0.0,
3227,07/05/16 12:50:00 PM,21.091,0.0,
3228,07/05/16 12:55:00 PM,21.091,0.0,
3229,07/05/16 01:00:00 PM,21.091,0.0,
3230,07/05/16 01:05:00 PM,21.091,0.0,
3231,07/05/16 01:10:00 PM,21.091,0.0,
3232,07/05/16 01:15:00 PM,20.996,0.0,
3233,07/05/16 01:20:00 PM,20.996,0.0,
3234,07/05/16 01:25:00 PM,20.996,0.0,
3235,07/05/16 01:30:00 PM,20.996,0.0,
3236,07/05/16 01:35:00 PM,20.996,0.0,
3237,07/05/16 01:40:00 PM,20.996,0.0,
3238,07/05/16 01:45:00 PM,20.901,0.0,
3239,07/05/16 01:50:00 PM,20.901,0.0,
3240,07/05/16 01:55:00 PM,20.901,0.0,
3241,07/05/16 02:00:00 PM,20.901,0.0,
3242,07/05/16 02:05:00 PM,20.901,0.0,
3243,07/05/16 02:10:00 PM,20.901,0.0,
3244,07/05/16 02:15:00 PM,20.901,0.0,
3245,07/05/16 02:20:00 PM,20.901,0.0,
3246,07/05/16 02:25:00 PM,20.901,0.0,
3247,07/05/16 02:30:00 PM,20.901,0.0,
3248,07/05/16 02:35:00 PM,20.901,0.0,
3249,07/05/16 02:40:00 PM,20.901,0.0,
3250,07/05/16 02:45:00 PM,20.901,0.0,
3251,07/05/16 02:50:00 PM,20.901,0.0,
3252,07/05/16 02:55:00 PM,20.901,0.0,
3253,07/05/16 03:00:00 PM,20.901,0.0,
3254,07/05/16 03:05:00 PM,20.901,0.0,
3255,07/05/16 03:10:00 PM,20.901,0.0,
3256,07/05/16 03:15:00 PM,20.996,0.0,
3257,07/05/16 03:20:00 PM,20.996,0.0,
3258,07/05/16 03:25:00 PM,20.996,0.0,
3259,07/05/16 03:30:00 PM,20.996,0.0,
3260,07/05/16 03:35:00 PM,20.996,0.0,
3261,07/05/16 03:40:00 PM,20.996,0.0,
3262,07/05/16 03:45:00 PM,20.996,0.0,
3263,07/05/16 03:50:00 PM,20.996,0.0,
3264,07/05/16 03:55:00 PM,20.996,0.0,
3265,07/05/16 04:00:00 PM,20.996,0.0,
3266,07/05/16 04:05:00 PM,20.996,0.0,
3267,07/05/16 04:10:00 PM,20.996,0.0,
3268,07/05/16 04:15:00 PM,20.996,0.0,
3269,07/05/16 04:20:00 PM,20.996,0.0,
3270,07/05/16 04:25:00 PM,20.996,0.0,
3271,07/05/16 04:30:00 PM,20.996,0.0,
3272,07/05/16 04:35:00 PM,20.996,0.0,
3273,07/05/16 04:40:00 PM,20.996,0.0,
3274,07/05/16 04:45:00 PM,20.996,0.0,
3275,07/05/16 04:50:00 PM,20.996,0.0,
3276,07/05/16 04:55:00 PM,21.091,0.0,
3277,07/05/16 05:00:00 PM,21.091,0.0,
3278,07/05/16 05:05:00 PM,20.996,0.0,
3279,07/05/16 05:10:00 PM,21.091,0.0,
3280,07/05/16 05:15:00 PM,21.091,0.0,
3281,07/05/16 05:20:00 PM,21.091,0.0,
3282,07/05/16 05:25:00 PM,21.091,0.0,
3283,07/05/16 05:30:00 PM,21.091,0.0,
3284,07/05/16 05:35:00 PM,21.091,0.0,
3285,07/05/16 05:40:00 PM,21.091,0.0,
3286,07/05/16 05:45:00 PM,21.091,0.0,
3287,07/05/16 05:50:00 PM,21.091,0.0,
3288,07/05/16 05:55:00 PM,21.091,0.0,
3289,07/05/16 06:00:00 PM,21.091,0.0,
3290,07/05/16 06:05:00 PM,21.091,0.0,
3291,07/05/16 06:10:00 PM,21.091,0.0,
3292,07/05/16 06:15:00 PM,21.091,0.0,
3293,07/05/16 06:20:00 PM,21.091,0.0,
3294,07/05/16 06:25:00 PM,21.091,0.0,
3295,07/05/16 06:30:00 PM,21.091,0.0,
3296,07/05/16 06:35:00 PM,21.091,0.0,
3297,07/05/16 06:40:00 PM,21.091,0.0,
3298,07/05/16 06:45:00 PM,21.091,0.0,
3299,07/05/16 06:50:00 PM,21.091,0.0,
3300,07/05/16 06:55:00 PM,21.091,0.0,
3301,07/05/16 07:00:00 PM,21.091,0.0,
3302,07/05/16 07:05:00 PM,21.091,0.0,
3303,07/05/16 07:10:00 PM,21.091,0.0,
3304,07/05/16 07:15:00 PM,21.091,0.0,
3305,07/05/16 07:20:00 PM,21.091,0.0,
3306,07/05/16 07:25:00 PM,21.187,0.0,
3307,07/05/16 07:30:00 PM,21.187,0.0,
3308,07/05/16 07:35:00 PM,21.187,0.0,
3309,07/05/16 07:40:00 PM,21.187,0.0,
3310,07/05/16 07:45:00 PM,21.187,0.0,
3311,07/05/16 07:50:00 PM,21.187,0.0,
3312,07/05/16 07:55:00 PM,21.187,0.0,
3313,07/05/16 08:00:00 PM,21.187,0.0,
3314,07/05/16 08:05:00 PM,21.187,0.0,
3315,07/05/16 08:10:00 PM,21.187,0.0,
3316,07/05/16 08:15:00 PM,21.187,0.0,
3317,07/05/16 08:20:00 PM,21.187,0.0,
3318,07/05/16 08:25:00 PM,21.187,0.0,
3319,07/05/16 08:30:00 PM,21.187,0.0,
3320,07/05/16 08:35:00 PM,21.187,0.0,
3321,07/05/16 08:40:00 PM,21.187,0.0,
3322,07/05/16 08:45:00 PM,21.187,0.0,
3323,07/05/16 08:50:00 PM,21.187,0.0,
3324,07/05/16 08:55:00 PM,21.187,0.0,
3325,07/05/16 09:00:00 PM,21.187,0.0,
3326,07/05/16 09:05:00 PM,21.187,0.0,
3327,07/05/16 09:10:00 PM,21.187,0.0,
3328,07/05/16 09:15:00 PM,21.282,0.0,
3329,07/05/16 09:20:00 PM,21.187,0.0,
3330,07/05/16 09:25:00 PM,21.282,0.0,
3331,07/05/16 09:30:00 PM,21.282,0.0,
3332,07/05/16 09:35:00 PM,21.282,0.0,
3333,07/05/16 09:40:00 PM,21.282,0.0,
3334,07/05/16 09:45:00 PM,21.282,0.0,
3335,07/05/16 09:50:00 PM,21.282,0.0,
3336,07/05/16 09:55:00 PM,21.282,0.0,
3337,07/05/16 10:00:00 PM,21.282,0.0,
3338,07/05/16 10:05:00 PM,21.282,0.0,
3339,07/05/16 10:10:00 PM,21.282,0.0,
3340,07/05/16 10:15:00 PM,21.282,0.0,
3341,07/05/16 10:20:00 PM,21.282,0.0,
3342,07/05/16 10:25:00 PM,21.282,0.0,
3343,07/05/16 10:30:00 PM,21.282,0.0,
3344,07/05/16 10:35:00 PM,21.282,0.0,
3345,07/05/16 10:40:00 PM,21.282,0.0,
3346,07/05/16 10:45:00 PM,21.282,0.0,
3347,07/05/16 10:50:00 PM,21.282,0.0,
3348,07/05/16 10:55:00 PM,21.282,0.0,
3349,07/05/16 11:00:00 PM,21.282,0.0,
3350,07/05/16 11:05:00 PM,21.282,0.0,
3351,07/05/16 11:10:00 PM,21.282,0.0,
3352,07/05/16 11:15:00 PM,21.282,0.0,
3353,07/05/16 11:20:00 PM,21.282,0.0,
3354,07/05/16 11:25:00 PM,21.282,0.0,
3355,07/05/16 11:30:00 PM,21.282,0.0,
3356,07/05/16 11:35:00 PM,21.282,0.0,
3357,07/05/16 11:40:00 PM,21.282,0.0,
3358,07/05/16 11:45:00 PM,21.282,0.0,
3359,07/05/16 11:50:00 PM,21.282,0.0,
3360,07/05/16 11:55:00 PM,21.282,0.0,
3361,07/06/16 12:00:00 AM,21.282,0.0,
3362,07/06/16 12:05:00 AM,21.282,0.0,
3363,07/06/16 12:10:00 AM,21.282,0.0,
3364,07/06/16 12:15:00 AM,21.282,0.0,
3365,07/06/16 12:20:00 AM,21.282,0.0,
3366,07/06/16 12:25:00 AM,21.282,0.0,
3367,07/06/16 12:30:00 AM,21.282,0.0,
3368,07/06/16 12:35:00 AM,21.282,0.0,
3369,07/06/16 12:40:00 AM,21.282,0.0,
3370,07/06/16 12:45:00 AM,21.282,0.0,
3371,07/06/16 12:50:00 AM,21.282,0.0,
3372,07/06/16 12:55:00 AM,21.282,0.0,
3373,07/06/16 01:00:00 AM,21.282,0.0,
3374,07/06/16 01:05:00 AM,21.282,0.0,
3375,07/06/16 01:10:00 AM,21.282,0.0,
3376,07/06/16 01:15:00 AM,21.282,0.0,
3377,07/06/16 01:20:00 AM,21.282,0.0,
3378,07/06/16 01:25:00 AM,21.282,0.0,
3379,07/06/16 01:30:00 AM,21.282,0.0,
3380,07/06/16 01:35:00 AM,21.282,0.0,
3381,07/06/16 01:40:00 AM,21.282,0.0,
3382,07/06/16 01:45:00 AM,21.282,0.0,
3383,07/06/16 01:50:00 AM,21.282,0.0,
3384,07/06/16 01:55:00 AM,21.282,0.0,
3385,07/06/16 02:00:00 AM,21.282,0.0,
3386,07/06/16 02:05:00 AM,21.282,0.0,
3387,07/06/16 02:10:00 AM,21.282,0.0,
3388,07/06/16 02:15:00 AM,21.282,0.0,
3389,07/06/16 02:20:00 AM,21.282,0.0,
3390,07/06/16 02:25:00 AM,21.282,0.0,
3391,07/06/16 02:30:00 AM,21.282,0.0,
3392,07/06/16 02:35:00 AM,21.282,0.0,
3393,07/06/16 02:40:00 AM,21.282,0.0,
3394,07/06/16 02:45:00 AM,21.282,0.0,
3395,07/06/16 02:50:00 AM,21.282,0.0,
3396,07/06/16 02:55:00 AM,21.282,0.0,
3397,07/06/16 03:00:00 AM,21.282,0.0,
3398,07/06/16 03:05:00 AM,21.282,0.0,
3399,07/06/16 03:10:00 AM,21.282,0.0,
3400,07/06/16 03:15:00 AM,21.282,0.0,
3401,07/06/16 03:20:00 AM,21.282,0.0,
3402,07/06/16 03:25:00 AM,21.282,0.0,
3403,07/06/16 03:30:00 AM,21.282,0.0,
3404,07/06/16 03:35:00 AM,21.282,0.0,
3405,07/06/16 03:40:00 AM,21.282,0.0,
3406,07/06/16 03:45:00 AM,21.282,0.0,
3407,07/06/16 03:50:00 AM,21.282,0.0,
3408,07/06/16 03:55:00 AM,21.282,0.0,
3409,07/06/16 04:00:00 AM,21.282,0.0,
3410,07/06/16 04:05:00 AM,21.282,0.0,
3411,07/06/16 04:10:00 AM,21.282,0.0,
3412,07/06/16 04:15:00 AM,21.282,0.0,
3413,07/06/16 04:20:00 AM,21.282,0.0,
3414,07/06/16 04:25:00 AM,21.282,0.0,
3415,07/06/16 04:30:00 AM,21.282,0.0,
3416,07/06/16 04:35:00 AM,21.282,0.0,
3417,07/06/16 04:40:00 AM,21.282,0.0,
3418,07/06/16 04:45:00 AM,21.282,0.0,
3419,07/06/16 04:50:00 AM,21.282,0.0,
3420,07/06/16 04:55:00 AM,21.282,0.0,
3421,07/06/16 05:00:00 AM,21.282,0.0,
3422,07/06/16 05:05:00 AM,21.282,0.0,
3423,07/06/16 05:10:00 AM,21.282,0.0,
3424,07/06/16 05:15:00 AM,21.282,0.0,
3425,07/06/16 05:20:00 AM,21.282,0.0,
3426,07/06/16 05:25:00 AM,21.282,0.0,
3427,07/06/16 05:30:00 AM,21.282,0.0,
3428,07/06/16 05:35:00 AM,21.282,0.0,
3429,07/06/16 05:40:00 AM,21.282,0.0,
3430,07/06/16 05:45:00 AM,21.282,0.0,
3431,07/06/16 05:50:00 AM,21.282,0.0,
3432,07/06/16 05:55:00 AM,21.282,0.0,
3433,07/06/16 06:00:00 AM,21.282,0.0,
3434,07/06/16 06:05:00 AM,21.378,0.0,
3435,07/06/16 06:10:00 AM,21.282,0.0,
3436,07/06/16 06:15:00 AM,21.378,0.0,
3437,07/06/16 06:20:00 AM,21.378,0.0,
3438,07/06/16 06:25:00 AM,21.378,0.0,
3439,07/06/16 06:30:00 AM,21.378,0.0,
3440,07/06/16 06:35:00 AM,21.378,0.0,
3441,07/06/16 06:40:00 AM,21.378,0.0,
3442,07/06/16 06:45:00 AM,21.378,0.0,
3443,07/06/16 06:50:00 AM,21.378,0.0,
3444,07/06/16 06:55:00 AM,21.378,0.0,
3445,07/06/16 07:00:00 AM,21.378,0.0,
3446,07/06/16 07:05:00 AM,21.378,0.0,
3447,07/06/16 07:10:00 AM,21.378,0.0,
3448,07/06/16 07:15:00 AM,21.378,0.0,
3449,07/06/16 07:20:00 AM,21.378,0.0,
3450,07/06/16 07:25:00 AM,21.378,0.0,
3451,07/06/16 07:30:00 AM,21.378,0.0,
3452,07/06/16 07:35:00 AM,21.378,0.0,
3453,07/06/16 07:40:00 AM,21.378,0.0,
3454,07/06/16 07:45:00 AM,21.378,0.0,
3455,07/06/16 07:50:00 AM,21.378,0.0,
3456,07/06/16 07:55:00 AM,21.378,0.0,
3457,07/06/16 08:00:00 AM,21.378,0.0,
3458,07/06/16 08:05:00 AM,21.378,0.0,
3459,07/06/16 08:10:00 AM,21.378,0.0,
3460,07/06/16 08:15:00 AM,21.378,0.0,
3461,07/06/16 08:20:00 AM,21.378,0.0,
3462,07/06/16 08:25:00 AM,21.378,0.0,
3463,07/06/16 08:30:00 AM,21.378,0.0,
3464,07/06/16 08:35:00 AM,21.378,0.0,Logged
